timestamp,street_name,vehicle_count,vehicle_type
2025-05-28 07:45:00,Via Torino,270,bus
2025-05-28 07:45:00,Corso Garibaldi,221,car
2025-05-28 07:45:00,Viale Papiniano,443,motorcycle
2025-05-28 08:00:00,Corso Buenos Aires,400,bus
2025-05-28 08:00:00,Viale Monza,239,car
2025-05-28 08:00:00,Corso Venezia,353,truck
2025-05-28 08:00:00,Via Torino,382,bus
2025-05-28 08:00:00,Corso Garibaldi,249,car
2025-05-28 08:00:00,Viale Papiniano,493,car
2025-05-28 08:15:00,Corso Buenos Aires,149,truck
2025-05-28 08:15:00,Viale Monza,79,motorcycle
2025-05-28 08:15:00,Corso Venezia,131,car
2025-05-28 08:15:00,Via Torino,379,truck
2025-05-28 08:15:00,Corso Garibaldi,302,truck
2025-05-28 08:15:00,Viale Papiniano,422,motorcycle
2025-05-28 08:30:00,Corso Buenos Aires,421,motorcycle
2025-05-28 08:30:00,Viale Monza,211,car
2025-05-28 08:30:00,Corso Venezia,375,truck
2025-05-28 08:30:00,Via Torino,494,truck
2025-05-28 08:30:00,Corso Garibaldi,86,bus
2025-05-28 08:30:00,Viale Papiniano,225,truck
2025-05-28 08:45:00,Corso Buenos Aires,389,truck
2025-05-28 08:45:00,Viale Monza,132,truck
2025-05-28 08:45:00,Corso Venezia,467,bus
2025-05-28 08:45:00,Via Torino,423,truck
2025-05-28 08:45:00,Corso Garibaldi,390,bus
2025-05-28 08:45:00,Viale Papiniano,121,bus
2025-05-28 09:00:00,Corso Buenos Aires,183,car
2025-05-28 09:00:00,Viale Monza,189,car
2025-05-28 09:00:00,Corso Venezia,128,truck
2025-05-28 09:00:00,Via Torino,252,motorcycle
2025-05-28 09:00:00,Corso Garibaldi,124,car
2025-05-28 09:00:00,Viale Papiniano,470,motorcycle
2025-05-28 09:15:00,Corso Buenos Aires,247,motorcycle
2025-05-28 09:15:00,Viale Monza,174,bus
2025-05-28 09:15:00,Corso Venezia,112,car
2025-05-28 09:15:00,Via Torino,196,car
2025-05-28 09:15:00,Corso Garibaldi,120,bus
2025-05-28 09:15:00,Viale Papiniano,80,bus
2025-05-28 09:30:00,Corso Buenos Aires,202,truck
2025-05-28 09:30:00,Viale Monza,229,motorcycle
2025-05-28 09:30:00,Corso Venezia,475,motorcycle
2025-05-28 09:30:00,Via Torino,410,motorcycle
2025-05-28 09:30:00,Corso Garibaldi,381,truck
2025-05-28 09:30:00,Viale Papiniano,401,bus
2025-05-28 09:45:00,Corso Buenos Aires,197,motorcycle
2025-05-28 09:45:00,Viale Monza,143,truck
2025-05-28 09:45:00,Corso Venezia,180,truck
2025-05-28 09:45:00,Via Torino,453,car
2025-05-28 09:45:00,Corso Garibaldi,416,truck
2025-05-28 09:45:00,Viale Papiniano,469,car
2025-05-28 10:00:00,Corso Buenos Aires,415,bus
2025-05-28 10:00:00,Viale Monza,79,truck
2025-05-28 10:00:00,Corso Venezia,120,car
2025-05-28 10:00:00,Via Torino,349,bus
2025-05-28 10:00:00,Corso Garibaldi,281,motorcycle
2025-05-28 10:00:00,Viale Papiniano,432,motorcycle
2025-05-28 10:15:00,Corso Buenos Aires,83,car
2025-05-28 10:15:00,Viale Monza,356,car
2025-05-28 10:15:00,Corso Venezia,250,motorcycle
2025-05-28 10:15:00,Via Torino,300,car
2025-05-28 10:15:00,Corso Garibaldi,83,truck
2025-05-28 10:15:00,Viale Papiniano,248,bus
2025-05-28 10:30:00,Corso Buenos Aires,437,car
2025-05-28 10:30:00,Viale Monza,381,bus
2025-05-28 10:30:00,Corso Venezia,216,motorcycle
2025-05-28 10:30:00,Via Torino,124,bus
2025-05-28 10:30:00,Corso Garibaldi,92,motorcycle
2025-05-28 10:30:00,Viale Papiniano,276,truck
2025-05-28 10:45:00,Corso Buenos Aires,373,car
2025-05-28 10:45:00,Viale Monza,371,motorcycle
2025-05-28 10:45:00,Corso Venezia,265,truck
2025-05-28 10:45:00,Via Torino,286,bus
2025-05-28 10:45:00,Corso Garibaldi,496,motorcycle
2025-05-28 10:45:00,Viale Papiniano,374,truck
2025-05-28 11:00:00,Corso Buenos Aires,429,car
2025-05-28 11:00:00,Viale Monza,354,bus
2025-05-28 11:00:00,Corso Venezia,455,motorcycle
2025-05-28 11:00:00,Via Torino,232,truck
2025-05-28 11:00:00,Corso Garibaldi,61,truck
2025-05-28 11:00:00,Viale Papiniano,348,car
2025-05-28 11:15:00,Corso Buenos Aires,59,car
2025-05-28 11:15:00,Viale Monza,111,car
2025-05-28 11:15:00,Corso Venezia,102,motorcycle
2025-05-28 11:15:00,Via Torino,290,truck
2025-05-28 11:15:00,Corso Garibaldi,281,truck
2025-05-28 11:15:00,Viale Papiniano,172,truck
2025-05-28 11:30:00,Corso Buenos Aires,357,car
2025-05-28 11:30:00,Viale Monza,452,car
2025-05-28 11:30:00,Corso Venezia,173,bus
2025-05-28 11:30:00,Via Torino,488,motorcycle
2025-05-28 11:30:00,Corso Garibaldi,346,truck
2025-05-28 11:30:00,Viale Papiniano,241,car
2025-05-28 11:45:00,Corso Buenos Aires,389,motorcycle
2025-05-28 11:45:00,Viale Monza,318,bus
2025-05-28 11:45:00,Corso Venezia,135,car
2025-05-28 11:45:00,Via Torino,57,bus
2025-05-28 11:45:00,Corso Garibaldi,261,bus
2025-05-28 11:45:00,Viale Papiniano,241,truck
2025-05-28 12:00:00,Corso Buenos Aires,242,truck
2025-05-28 12:00:00,Viale Monza,444,car
2025-05-28 12:00:00,Corso Venezia,140,truck
2025-05-28 12:00:00,Via Torino,264,truck
2025-05-28 12:00:00,Corso Garibaldi,87,car
2025-05-28 12:00:00,Viale Papiniano,236,bus
2025-05-28 12:15:00,Corso Buenos Aires,397,motorcycle
2025-05-28 12:15:00,Viale Monza,165,car
2025-05-28 12:15:00,Corso Venezia,164,bus
2025-05-28 12:15:00,Via Torino,409,bus
2025-05-28 12:15:00,Corso Garibaldi,126,motorcycle
2025-05-28 12:15:00,Viale Papiniano,186,car
2025-05-28 12:30:00,Corso Buenos Aires,395,motorcycle
2025-05-28 12:30:00,Viale Monza,106,truck
2025-05-28 12:30:00,Corso Venezia,209,car
2025-05-28 12:30:00,Via Torino,302,motorcycle
2025-05-28 12:30:00,Corso Garibaldi,404,car
2025-05-28 12:30:00,Viale Papiniano,314,truck
2025-05-28 12:45:00,Corso Buenos Aires,125,bus
2025-05-28 12:45:00,Viale Monza,372,truck
2025-05-28 12:45:00,Corso Venezia,92,truck
2025-05-28 12:45:00,Via Torino,166,car
2025-05-28 12:45:00,Corso Garibaldi,140,truck
2025-05-28 12:45:00,Viale Papiniano,191,truck
2025-05-28 13:00:00,Corso Buenos Aires,96,bus
2025-05-28 13:00:00,Viale Monza,114,car
2025-05-28 13:00:00,Corso Venezia,492,truck
2025-05-28 13:00:00,Via Torino,368,bus
2025-05-28 13:00:00,Corso Garibaldi,420,car
2025-05-28 13:00:00,Viale Papiniano,327,car
2025-05-28 13:15:00,Corso Buenos Aires,401,truck
2025-05-28 13:15:00,Viale Monza,390,motorcycle
2025-05-28 13:15:00,Corso Venezia,119,bus
2025-05-28 13:15:00,Via Torino,84,bus
2025-05-28 13:15:00,Corso Garibaldi,373,car
2025-05-28 13:15:00,Viale Papiniano,159,truck
2025-05-28 13:30:00,Corso Buenos Aires,75,car
2025-05-28 13:30:00,Viale Monza,106,car
2025-05-28 13:30:00,Corso Venezia,436,motorcycle
2025-05-28 13:30:00,Via Torino,90,truck
2025-05-28 13:30:00,Corso Garibaldi,443,motorcycle
2025-05-28 13:30:00,Viale Papiniano,480,car
2025-05-28 13:45:00,Corso Buenos Aires,131,car
2025-05-28 13:45:00,Viale Monza,479,truck
2025-05-28 13:45:00,Corso Venezia,219,bus
2025-05-28 13:45:00,Via Torino,77,car
2025-05-28 13:45:00,Corso Garibaldi,402,car
2025-05-28 13:45:00,Viale Papiniano,73,truck
2025-05-28 14:00:00,Corso Buenos Aires,218,truck
2025-05-28 14:00:00,Viale Monza,345,bus
2025-05-28 14:00:00,Corso Venezia,464,car
2025-05-28 14:00:00,Via Torino,388,bus
2025-05-28 14:00:00,Corso Garibaldi,80,car
2025-05-28 14:00:00,Viale Papiniano,165,truck
2025-05-28 14:15:00,Corso Buenos Aires,286,motorcycle
2025-05-28 14:15:00,Viale Monza,470,bus
2025-05-28 14:15:00,Corso Venezia,120,motorcycle
2025-05-28 14:15:00,Via Torino,499,car
2025-05-28 14:15:00,Corso Garibaldi,304,motorcycle
2025-05-28 14:15:00,Viale Papiniano,490,bus
2025-05-28 14:30:00,Corso Buenos Aires,200,bus
2025-05-28 14:30:00,Viale Monza,326,motorcycle
2025-05-28 14:30:00,Corso Venezia,500,truck
2025-05-28 14:30:00,Via Torino,313,car
2025-05-28 14:30:00,Corso Garibaldi,180,bus
2025-05-28 14:30:00,Viale Papiniano,414,truck
2025-05-28 14:45:00,Corso Buenos Aires,483,bus
2025-05-28 14:45:00,Viale Monza,333,truck
2025-05-28 14:45:00,Corso Venezia,77,car
2025-05-28 14:45:00,Via Torino,312,truck
2025-05-28 14:45:00,Corso Garibaldi,110,motorcycle
2025-05-28 14:45:00,Viale Papiniano,130,truck
2025-05-28 15:00:00,Corso Buenos Aires,332,motorcycle
2025-05-28 15:00:00,Viale Monza,171,motorcycle
2025-05-28 15:00:00,Corso Venezia,499,truck
2025-05-28 15:00:00,Via Torino,97,truck
2025-05-28 15:00:00,Corso Garibaldi,143,truck
2025-05-28 15:00:00,Viale Papiniano,431,truck
2025-05-28 15:15:00,Corso Buenos Aires,431,bus
2025-05-28 15:15:00,Viale Monza,445,car
2025-05-28 15:15:00,Corso Venezia,300,car
2025-05-28 15:15:00,Via Torino,57,car
2025-05-28 15:15:00,Corso Garibaldi,248,motorcycle
2025-05-28 15:15:00,Viale Papiniano,175,truck
2025-05-28 15:30:00,Corso Buenos Aires,485,bus
2025-05-28 15:30:00,Viale Monza,194,truck
2025-05-28 15:30:00,Corso Venezia,165,truck
2025-05-28 15:30:00,Via Torino,50,truck
2025-05-28 15:30:00,Corso Garibaldi,131,bus
2025-05-28 15:30:00,Viale Papiniano,343,truck
2025-05-28 15:45:00,Corso Buenos Aires,252,truck
2025-05-28 15:45:00,Viale Monza,321,bus
2025-05-28 15:45:00,Corso Venezia,233,truck
2025-05-28 15:45:00,Via Torino,310,car
2025-05-28 15:45:00,Corso Garibaldi,353,car
2025-05-28 15:45:00,Viale Papiniano,83,motorcycle
2025-05-28 16:00:00,Corso Buenos Aires,259,motorcycle
2025-05-28 16:00:00,Viale Monza,231,truck
2025-05-28 16:00:00,Corso Venezia,233,bus
2025-05-28 16:00:00,Via Torino,245,motorcycle
2025-05-28 16:00:00,Corso Garibaldi,408,bus
2025-05-28 16:00:00,Viale Papiniano,471,bus
2025-05-28 16:15:00,Corso Buenos Aires,414,motorcycle
2025-05-28 16:15:00,Viale Monza,193,truck
2025-05-28 16:15:00,Corso Venezia,227,bus
2025-05-28 16:15:00,Via Torino,320,motorcycle
2025-05-28 16:15:00,Corso Garibaldi,206,motorcycle
2025-05-28 16:15:00,Viale Papiniano,299,bus
2025-05-28 16:30:00,Corso Buenos Aires,358,bus
2025-05-28 16:30:00,Viale Monza,103,car
2025-05-28 16:30:00,Corso Venezia,123,motorcycle
2025-05-28 16:30:00,Via Torino,274,motorcycle
2025-05-28 16:30:00,Corso Garibaldi,357,truck
2025-05-28 16:30:00,Viale Papiniano,329,car
2025-05-28 16:45:00,Corso Buenos Aires,290,car
2025-05-28 16:45:00,Viale Monza,275,car
2025-05-28 16:45:00,Corso Venezia,142,car
2025-05-28 16:45:00,Via Torino,125,car
2025-05-28 16:45:00,Corso Garibaldi,210,car
2025-05-28 16:45:00,Viale Papiniano,356,truck
2025-05-28 17:00:00,Corso Buenos Aires,73,bus
2025-05-28 17:00:00,Viale Monza,327,car
2025-05-28 17:00:00,Corso Venezia,57,car
2025-05-28 17:00:00,Via Torino,141,motorcycle
2025-05-28 17:00:00,Corso Garibaldi,265,motorcycle
2025-05-28 17:00:00,Viale Papiniano,83,motorcycle
2025-05-28 17:15:00,Corso Buenos Aires,344,truck
2025-05-28 17:15:00,Viale Monza,303,motorcycle
2025-05-28 17:15:00,Corso Venezia,272,car
2025-05-28 17:15:00,Via Torino,307,car
2025-05-28 17:15:00,Corso Garibaldi,295,car
2025-05-28 17:15:00,Viale Papiniano,141,car
2025-05-28 17:30:00,Corso Buenos Aires,418,car
2025-05-28 17:30:00,Viale Monza,194,truck
2025-05-28 17:30:00,Corso Venezia,291,motorcycle
2025-05-28 17:30:00,Via Torino,271,bus
2025-05-28 17:30:00,Corso Garibaldi,324,motorcycle
2025-05-28 17:30:00,Viale Papiniano,315,motorcycle
2025-05-28 17:45:00,Corso Buenos Aires,197,motorcycle
2025-05-28 17:45:00,Viale Monza,361,bus
2025-05-28 17:45:00,Corso Venezia,146,truck
2025-05-28 17:45:00,Via Torino,483,motorcycle
2025-05-28 17:45:00,Corso Garibaldi,101,car
2025-05-28 17:45:00,Viale Papiniano,76,truck
2025-05-28 18:00:00,Corso Buenos Aires,421,truck
2025-05-28 18:00:00,Viale Monza,365,truck
2025-05-28 18:00:00,Corso Venezia,384,bus
2025-05-28 18:00:00,Via Torino,289,truck
2025-05-28 18:00:00,Corso Garibaldi,144,motorcycle
2025-05-28 18:00:00,Viale Papiniano,102,bus
2025-05-28 18:15:00,Corso Buenos Aires,476,motorcycle
2025-05-28 18:15:00,Viale Monza,326,truck
2025-05-28 18:15:00,Corso Venezia,452,car
2025-05-28 18:15:00,Via Torino,66,motorcycle
2025-05-28 18:15:00,Corso Garibaldi,468,motorcycle
2025-05-28 18:15:00,Viale Papiniano,380,motorcycle
2025-05-28 18:30:00,Corso Buenos Aires,481,bus
2025-05-28 18:30:00,Viale Monza,470,bus
2025-05-28 18:30:00,Corso Venezia,412,motorcycle
2025-05-28 18:30:00,Via Torino,272,car
2025-05-28 18:30:00,Corso Garibaldi,411,bus
2025-05-28 18:30:00,Viale Papiniano,239,motorcycle
2025-05-28 18:45:00,Corso Buenos Aires,112,bus
2025-05-28 18:45:00,Viale Monza,433,bus
2025-05-28 18:45:00,Corso Venezia,312,truck
2025-05-28 18:45:00,Via Torino,452,truck
2025-05-28 18:45:00,Corso Garibaldi,193,motorcycle
2025-05-28 18:45:00,Viale Papiniano,246,bus
2025-05-28 19:00:00,Corso Buenos Aires,361,car
2025-05-28 19:00:00,Viale Monza,181,bus
2025-05-28 19:00:00,Corso Venezia,187,motorcycle
2025-05-28 19:00:00,Via Torino,194,bus
2025-05-28 19:00:00,Corso Garibaldi,256,truck
2025-05-28 19:00:00,Viale Papiniano,356,truck
2025-05-28 19:15:00,Corso Buenos Aires,308,bus
2025-05-28 19:15:00,Viale Monza,462,bus
2025-05-28 19:15:00,Corso Venezia,118,car
2025-05-28 19:15:00,Via Torino,116,motorcycle
2025-05-28 19:15:00,Corso Garibaldi,450,car
2025-05-28 19:15:00,Viale Papiniano,438,motorcycle
2025-05-28 19:30:00,Corso Buenos Aires,325,motorcycle
2025-05-28 19:30:00,Viale Monza,390,bus
2025-05-28 19:30:00,Corso Venezia,418,motorcycle
2025-05-28 19:30:00,Via Torino,222,motorcycle
2025-05-28 19:30:00,Corso Garibaldi,127,truck
2025-05-28 19:30:00,Viale Papiniano,195,car
2025-05-28 19:45:00,Corso Buenos Aires,330,car
2025-05-28 19:45:00,Viale Monza,308,motorcycle
2025-05-28 19:45:00,Corso Venezia,454,bus
2025-05-28 19:45:00,Via Torino,470,motorcycle
2025-05-28 19:45:00,Corso Garibaldi,290,bus
2025-05-28 19:45:00,Viale Papiniano,255,truck
2025-05-28 20:00:00,Corso Buenos Aires,350,car
2025-05-28 20:00:00,Viale Monza,430,bus
2025-05-28 20:00:00,Corso Venezia,483,car
2025-05-28 20:00:00,Via Torino,425,car
2025-05-28 20:00:00,Corso Garibaldi,472,motorcycle
2025-05-28 20:00:00,Viale Papiniano,247,bus
2025-05-28 20:15:00,Corso Buenos Aires,462,truck
2025-05-28 20:15:00,Viale Monza,158,bus
2025-05-28 20:15:00,Corso Venezia,152,truck
2025-05-28 20:15:00,Via Torino,51,motorcycle
2025-05-28 20:15:00,Corso Garibaldi,303,bus
2025-05-28 20:15:00,Viale Papiniano,368,truck
2025-05-28 20:30:00,Corso Buenos Aires,205,car
2025-05-28 20:30:00,Viale Monza,395,car
2025-05-28 20:30:00,Corso Venezia,187,car
2025-05-28 20:30:00,Via Torino,489,truck
2025-05-28 20:30:00,Corso Garibaldi,80,car
2025-05-28 20:30:00,Viale Papiniano,254,bus
2025-05-28 20:45:00,Corso Buenos Aires,222,bus
2025-05-28 20:45:00,Viale Monza,146,motorcycle
2025-05-28 20:45:00,Corso Venezia,441,motorcycle
2025-05-28 20:45:00,Via Torino,173,car
2025-05-28 20:45:00,Corso Garibaldi,382,motorcycle
2025-05-28 20:45:00,Viale Papiniano,98,bus
2025-05-28 21:00:00,Corso Buenos Aires,129,bus
2025-05-28 21:00:00,Viale Monza,102,motorcycle
2025-05-28 21:00:00,Corso Venezia,81,car
2025-05-28 21:00:00,Via Torino,403,car
2025-05-28 21:00:00,Corso Garibaldi,172,motorcycle
2025-05-28 21:00:00,Viale Papiniano,162,truck
2025-05-28 21:15:00,Corso Buenos Aires,180,truck
2025-05-28 21:15:00,Viale Monza,158,truck
2025-05-28 21:15:00,Corso Venezia,324,car
2025-05-28 21:15:00,Via Torino,220,bus
2025-05-28 21:15:00,Corso Garibaldi,265,truck
2025-05-28 21:15:00,Viale Papiniano,382,motorcycle
2025-05-28 21:30:00,Corso Buenos Aires,274,bus
2025-05-28 21:30:00,Viale Monza,371,bus
2025-05-28 21:30:00,Corso Venezia,463,motorcycle
2025-05-28 21:30:00,Via Torino,229,car
2025-05-28 21:30:00,Corso Garibaldi,324,bus
2025-05-28 21:30:00,Viale Papiniano,114,bus
2025-05-28 21:45:00,Corso Buenos Aires,211,motorcycle
2025-05-28 21:45:00,Viale Monza,195,truck
2025-05-28 21:45:00,Corso Venezia,313,truck
2025-05-28 21:45:00,Via Torino,268,bus
2025-05-28 21:45:00,Corso Garibaldi,203,motorcycle
2025-05-28 21:45:00,Viale Papiniano,410,motorcycle
2025-05-28 22:00:00,Corso Buenos Aires,302,motorcycle
2025-05-28 22:00:00,Viale Monza,271,car
2025-05-28 22:00:00,Corso Venezia,156,bus
2025-05-28 22:00:00,Via Torino,259,bus
2025-05-28 22:00:00,Corso Garibaldi,111,motorcycle
2025-05-28 22:00:00,Viale Papiniano,470,motorcycle
2025-05-28 22:15:00,Corso Buenos Aires,466,bus
2025-05-28 22:15:00,Viale Monza,284,car
2025-05-28 22:15:00,Corso Venezia,121,motorcycle
2025-05-28 22:15:00,Via Torino,410,truck
2025-05-28 22:15:00,Corso Garibaldi,325,motorcycle
2025-05-28 22:15:00,Viale Papiniano,500,car
2025-05-28 22:30:00,Corso Buenos Aires,199,bus
2025-05-28 22:30:00,Viale Monza,335,bus
2025-05-28 22:30:00,Corso Venezia,346,motorcycle
2025-05-28 22:30:00,Via Torino,265,car
2025-05-28 22:30:00,Corso Garibaldi,294,truck
2025-05-28 22:30:00,Viale Papiniano,387,bus
2025-05-28 22:45:00,Corso Buenos Aires,457,truck
2025-05-28 22:45:00,Viale Monza,420,bus
2025-05-28 22:45:00,Corso Venezia,266,bus
2025-05-28 22:45:00,Via Torino,398,car
2025-05-28 22:45:00,Corso Garibaldi,424,truck
2025-05-28 22:45:00,Viale Papiniano,219,motorcycle
2025-05-28 23:00:00,Corso Buenos Aires,334,motorcycle
2025-05-28 23:00:00,Viale Monza,395,truck
2025-05-28 23:00:00,Corso Venezia,184,truck
2025-05-28 23:00:00,Via Torino,300,motorcycle
2025-05-28 23:00:00,Corso Garibaldi,344,motorcycle
2025-05-28 23:00:00,Viale Papiniano,401,truck
2025-05-28 23:15:00,Corso Buenos Aires,134,car
2025-05-28 23:15:00,Viale Monza,369,car
2025-05-28 23:15:00,Corso Venezia,157,motorcycle
2025-05-28 23:15:00,Via Torino,293,bus
2025-05-28 23:15:00,Corso Garibaldi,246,bus
2025-05-28 23:15:00,Viale Papiniano,230,car
2025-05-28 23:30:00,Corso Buenos Aires,320,bus
2025-05-28 23:30:00,Viale Monza,279,car
2025-05-28 23:30:00,Corso Venezia,262,truck
2025-05-28 23:30:00,Via Torino,386,car
2025-05-28 23:30:00,Corso Garibaldi,329,motorcycle
2025-05-28 23:30:00,Viale Papiniano,490,truck
2025-05-28 23:45:00,Corso Buenos Aires,488,car
2025-05-28 23:45:00,Viale Monza,437,motorcycle
2025-05-28 23:45:00,Corso Venezia,135,bus
2025-05-28 23:45:00,Via Torino,98,car
2025-05-28 23:45:00,Corso Garibaldi,256,car
2025-05-28 23:45:00,Viale Papiniano,353,bus
2025-05-29 00:00:00,Corso Buenos Aires,257,car
2025-05-29 00:00:00,Viale Monza,190,car
2025-05-29 00:00:00,Corso Venezia,319,bus
2025-05-29 00:00:00,Via Torino,219,car
2025-05-29 00:00:00,Corso Garibaldi,152,car
2025-05-29 00:00:00,Viale Papiniano,189,truck
2025-05-29 00:15:00,Corso Buenos Aires,191,truck
2025-05-29 00:15:00,Viale Monza,174,car
2025-05-29 00:15:00,Corso Venezia,225,car
2025-05-29 00:15:00,Via Torino,322,truck
2025-05-29 00:15:00,Corso Garibaldi,132,motorcycle
2025-05-29 00:15:00,Viale Papiniano,292,motorcycle
2025-05-29 00:30:00,Corso Buenos Aires,132,car
2025-05-29 00:30:00,Viale Monza,210,car
2025-05-29 00:30:00,Corso Venezia,457,car
2025-05-29 00:30:00,Via Torino,380,car
2025-05-29 00:30:00,Corso Garibaldi,386,car
2025-05-29 00:30:00,Viale Papiniano,381,bus
2025-05-29 00:45:00,Corso Buenos Aires,64,bus
2025-05-29 00:45:00,Viale Monza,169,truck
2025-05-29 00:45:00,Corso Venezia,263,car
2025-05-29 00:45:00,Via Torino,404,bus
2025-05-29 00:45:00,Corso Garibaldi,50,motorcycle
2025-05-29 00:45:00,Viale Papiniano,486,bus
2025-05-29 01:00:00,Corso Buenos Aires,189,truck
2025-05-29 01:00:00,Viale Monza,79,car
2025-05-29 01:00:00,Corso Venezia,284,truck
2025-05-29 01:00:00,Via Torino,302,car
2025-05-29 01:00:00,Corso Garibaldi,412,truck
2025-05-29 01:00:00,Viale Papiniano,400,motorcycle
2025-05-29 01:15:00,Corso Buenos Aires,246,bus
2025-05-29 01:15:00,Viale Monza,482,truck
2025-05-29 01:15:00,Corso Venezia,68,truck
2025-05-29 01:15:00,Via Torino,85,bus
2025-05-29 01:15:00,Corso Garibaldi,304,car
2025-05-29 01:15:00,Viale Papiniano,301,motorcycle
2025-05-29 01:30:00,Corso Buenos Aires,355,motorcycle
2025-05-29 01:30:00,Viale Monza,342,car
2025-05-29 01:30:00,Corso Venezia,110,bus
2025-05-29 01:30:00,Via Torino,499,car
2025-05-29 01:30:00,Corso Garibaldi,172,car
2025-05-29 01:30:00,Viale Papiniano,161,bus
2025-05-29 01:45:00,Corso Buenos Aires,239,truck
2025-05-29 01:45:00,Viale Monza,137,car
2025-05-29 01:45:00,Corso Venezia,310,car
2025-05-29 01:45:00,Via Torino,173,motorcycle
2025-05-29 01:45:00,Corso Garibaldi,341,truck
2025-05-29 01:45:00,Viale Papiniano,141,bus
2025-05-29 02:00:00,Corso Buenos Aires,430,motorcycle
2025-05-29 02:00:00,Viale Monza,144,motorcycle
2025-05-29 02:00:00,Corso Venezia,325,motorcycle
2025-05-29 02:00:00,Via Torino,498,car
2025-05-29 02:00:00,Corso Garibaldi,66,car
2025-05-29 02:00:00,Viale Papiniano,392,bus
2025-05-29 02:15:00,Corso Buenos Aires,426,truck
2025-05-29 02:15:00,Viale Monza,258,truck
2025-05-29 02:15:00,Corso Venezia,374,car
2025-05-29 02:15:00,Via Torino,178,motorcycle
2025-05-29 02:15:00,Corso Garibaldi,162,car
2025-05-29 02:15:00,Viale Papiniano,257,truck
2025-05-29 02:30:00,Corso Buenos Aires,483,car
2025-05-29 02:30:00,Viale Monza,482,truck
2025-05-29 02:30:00,Corso Venezia,302,bus
2025-05-29 02:30:00,Via Torino,90,car
2025-05-29 02:30:00,Corso Garibaldi,53,bus
2025-05-29 02:30:00,Viale Papiniano,192,motorcycle
2025-05-29 02:45:00,Corso Buenos Aires,381,truck
2025-05-29 02:45:00,Viale Monza,491,bus
2025-05-29 02:45:00,Corso Venezia,105,motorcycle
2025-05-29 02:45:00,Via Torino,235,motorcycle
2025-05-29 02:45:00,Corso Garibaldi,301,car
2025-05-29 02:45:00,Viale Papiniano,52,truck
2025-05-29 03:00:00,Corso Buenos Aires,322,truck
2025-05-29 03:00:00,Viale Monza,264,car
2025-05-29 03:00:00,Corso Venezia,147,motorcycle
2025-05-29 03:00:00,Via Torino,190,truck
2025-05-29 03:00:00,Corso Garibaldi,168,truck
2025-05-29 03:00:00,Viale Papiniano,470,truck
2025-05-29 03:15:00,Corso Buenos Aires,113,bus
2025-05-29 03:15:00,Viale Monza,373,truck
2025-05-29 03:15:00,Corso Venezia,212,truck
2025-05-29 03:15:00,Via Torino,282,motorcycle
2025-05-29 03:15:00,Corso Garibaldi,419,car
2025-05-29 03:15:00,Viale Papiniano,107,motorcycle
2025-05-29 03:30:00,Corso Buenos Aires,252,truck
2025-05-29 03:30:00,Viale Monza,146,bus
2025-05-29 03:30:00,Corso Venezia,63,truck
2025-05-29 03:30:00,Via Torino,250,truck
2025-05-29 03:30:00,Corso Garibaldi,452,motorcycle
2025-05-29 03:30:00,Viale Papiniano,438,bus
2025-05-29 03:45:00,Corso Buenos Aires,214,truck
2025-05-29 03:45:00,Viale Monza,113,motorcycle
2025-05-29 03:45:00,Corso Venezia,125,car
2025-05-29 03:45:00,Via Torino,183,truck
2025-05-29 03:45:00,Corso Garibaldi,219,motorcycle
2025-05-29 03:45:00,Viale Papiniano,139,bus
2025-05-29 04:00:00,Corso Buenos Aires,154,truck
2025-05-29 04:00:00,Viale Monza,198,car
2025-05-29 04:00:00,Corso Venezia,107,car
2025-05-29 04:00:00,Via Torino,78,bus
2025-05-29 04:00:00,Corso Garibaldi,234,bus
