timestamp,street_name,vehicle_count,vehicle_type
2025-06-03 12:15:00,Calle de Alcalá,71,truck
2025-06-03 12:15:00,Paseo de la Castellana,305,bus
2025-06-03 12:15:00,Calle de Serrano,240,motorcycle
2025-06-03 12:15:00,Calle de Atocha,68,car
2025-06-03 12:15:00,Calle de Goya,286,car
2025-06-03 12:30:00,Gran Vía,147,motorcycle
2025-06-03 12:30:00,Calle de Alcalá,101,car
2025-06-03 12:30:00,Paseo de la Castellana,89,motorcycle
2025-06-03 12:30:00,Calle de Serrano,228,car
2025-06-03 12:30:00,Calle de Atocha,387,car
2025-06-03 12:30:00,Calle de Goya,438,car
2025-06-03 12:45:00,Gran Vía,274,car
2025-06-03 12:45:00,Calle de Alcalá,246,motorcycle
2025-06-03 12:45:00,Paseo de la Castellana,343,bus
2025-06-03 12:45:00,Calle de Serrano,344,car
2025-06-03 12:45:00,Calle de Atocha,300,motorcycle
2025-06-03 12:45:00,Calle de Goya,408,truck
2025-06-03 13:00:00,Gran Vía,320,bus
2025-06-03 13:00:00,Calle de Alcalá,210,car
2025-06-03 13:00:00,Paseo de la Castellana,253,truck
2025-06-03 13:00:00,Calle de Serrano,106,bus
2025-06-03 13:00:00,Calle de Atocha,346,truck
2025-06-03 13:00:00,Calle de Goya,390,motorcycle
2025-06-03 13:15:00,Gran Vía,277,motorcycle
2025-06-03 13:15:00,Calle de Alcalá,396,truck
2025-06-03 13:15:00,Paseo de la Castellana,230,truck
2025-06-03 13:15:00,Calle de Serrano,454,motorcycle
2025-06-03 13:15:00,Calle de Atocha,299,truck
2025-06-03 13:15:00,Calle de Goya,238,bus
2025-06-03 13:30:00,Gran Vía,410,motorcycle
2025-06-03 13:30:00,Calle de Alcalá,73,motorcycle
2025-06-03 13:30:00,Paseo de la Castellana,79,motorcycle
2025-06-03 13:30:00,Calle de Serrano,115,truck
2025-06-03 13:30:00,Calle de Atocha,323,truck
2025-06-03 13:30:00,Calle de Goya,188,car
2025-06-03 13:45:00,Gran Vía,159,truck
2025-06-03 13:45:00,Calle de Alcalá,460,bus
2025-06-03 13:45:00,Paseo de la Castellana,469,car
2025-06-03 13:45:00,Calle de Serrano,435,truck
2025-06-03 13:45:00,Calle de Atocha,363,car
2025-06-03 13:45:00,Calle de Goya,88,bus
2025-06-03 14:00:00,Gran Vía,147,car
2025-06-03 14:00:00,Calle de Alcalá,359,motorcycle
2025-06-03 14:00:00,Paseo de la Castellana,488,bus
2025-06-03 14:00:00,Calle de Serrano,134,motorcycle
2025-06-03 14:00:00,Calle de Atocha,375,bus
2025-06-03 14:00:00,Calle de Goya,364,truck
2025-06-03 14:15:00,Gran Vía,271,motorcycle
2025-06-03 14:15:00,Calle de Alcalá,485,truck
2025-06-03 14:15:00,Paseo de la Castellana,210,motorcycle
2025-06-03 14:15:00,Calle de Serrano,414,motorcycle
2025-06-03 14:15:00,Calle de Atocha,276,car
2025-06-03 14:15:00,Calle de Goya,405,bus
2025-06-03 14:30:00,Gran Vía,316,car
2025-06-03 14:30:00,Calle de Alcalá,150,car
2025-06-03 14:30:00,Paseo de la Castellana,390,car
2025-06-03 14:30:00,Calle de Serrano,283,truck
2025-06-03 14:30:00,Calle de Atocha,461,bus
2025-06-03 14:30:00,Calle de Goya,446,motorcycle
2025-06-03 14:45:00,Gran Vía,481,bus
2025-06-03 14:45:00,Calle de Alcalá,337,truck
2025-06-03 14:45:00,Paseo de la Castellana,249,car
2025-06-03 14:45:00,Calle de Serrano,312,truck
2025-06-03 14:45:00,Calle de Atocha,485,bus
2025-06-03 14:45:00,Calle de Goya,142,motorcycle
2025-06-03 15:00:00,Gran Vía,171,motorcycle
2025-06-03 15:00:00,Calle de Alcalá,464,bus
2025-06-03 15:00:00,Paseo de la Castellana,412,car
2025-06-03 15:00:00,Calle de Serrano,122,motorcycle
2025-06-03 15:00:00,Calle de Atocha,269,car
2025-06-03 15:00:00,Calle de Goya,95,truck
2025-06-03 15:15:00,Gran Vía,394,truck
2025-06-03 15:15:00,Calle de Alcalá,150,truck
2025-06-03 15:15:00,Paseo de la Castellana,88,bus
2025-06-03 15:15:00,Calle de Serrano,370,truck
2025-06-03 15:15:00,Calle de Atocha,215,truck
2025-06-03 15:15:00,Calle de Goya,462,motorcycle
2025-06-03 15:30:00,Gran Vía,92,car
2025-06-03 15:30:00,Calle de Alcalá,349,motorcycle
2025-06-03 15:30:00,Paseo de la Castellana,454,truck
2025-06-03 15:30:00,Calle de Serrano,481,bus
2025-06-03 15:30:00,Calle de Atocha,464,bus
2025-06-03 15:30:00,Calle de Goya,251,bus
2025-06-03 15:45:00,Gran Vía,281,bus
2025-06-03 15:45:00,Calle de Alcalá,372,bus
2025-06-03 15:45:00,Paseo de la Castellana,243,bus
2025-06-03 15:45:00,Calle de Serrano,408,truck
2025-06-03 15:45:00,Calle de Atocha,142,bus
2025-06-03 15:45:00,Calle de Goya,401,bus
2025-06-03 16:00:00,Gran Vía,193,bus
2025-06-03 16:00:00,Calle de Alcalá,89,car
2025-06-03 16:00:00,Paseo de la Castellana,316,car
2025-06-03 16:00:00,Calle de Serrano,458,bus
2025-06-03 16:00:00,Calle de Atocha,93,truck
2025-06-03 16:00:00,Calle de Goya,245,motorcycle
2025-06-03 16:15:00,Gran Vía,146,car
2025-06-03 16:15:00,Calle de Alcalá,401,bus
2025-06-03 16:15:00,Paseo de la Castellana,123,car
2025-06-03 16:15:00,Calle de Serrano,155,car
2025-06-03 16:15:00,Calle de Atocha,403,truck
2025-06-03 16:15:00,Calle de Goya,277,motorcycle
2025-06-03 16:30:00,Gran Vía,312,bus
2025-06-03 16:30:00,Calle de Alcalá,449,car
2025-06-03 16:30:00,Paseo de la Castellana,324,bus
2025-06-03 16:30:00,Calle de Serrano,491,motorcycle
2025-06-03 16:30:00,Calle de Atocha,91,bus
2025-06-03 16:30:00,Calle de Goya,245,truck
2025-06-03 16:45:00,Gran Vía,134,car
2025-06-03 16:45:00,Calle de Alcalá,88,bus
2025-06-03 16:45:00,Paseo de la Castellana,388,truck
2025-06-03 16:45:00,Calle de Serrano,151,truck
2025-06-03 16:45:00,Calle de Atocha,215,bus
2025-06-03 16:45:00,Calle de Goya,80,car
2025-06-03 17:00:00,Gran Vía,106,truck
2025-06-03 17:00:00,Calle de Alcalá,276,truck
2025-06-03 17:00:00,Paseo de la Castellana,327,truck
2025-06-03 17:00:00,Calle de Serrano,249,car
2025-06-03 17:00:00,Calle de Atocha,150,car
2025-06-03 17:00:00,Calle de Goya,310,motorcycle
2025-06-03 17:15:00,Gran Vía,499,motorcycle
2025-06-03 17:15:00,Calle de Alcalá,199,motorcycle
2025-06-03 17:15:00,Paseo de la Castellana,297,car
2025-06-03 17:15:00,Calle de Serrano,424,car
2025-06-03 17:15:00,Calle de Atocha,265,motorcycle
2025-06-03 17:15:00,Calle de Goya,272,car
2025-06-03 17:30:00,Gran Vía,328,truck
2025-06-03 17:30:00,Calle de Alcalá,447,motorcycle
2025-06-03 17:30:00,Paseo de la Castellana,243,truck
2025-06-03 17:30:00,Calle de Serrano,429,bus
2025-06-03 17:30:00,Calle de Atocha,51,motorcycle
2025-06-03 17:30:00,Calle de Goya,265,motorcycle
2025-06-03 17:45:00,Gran Vía,402,car
2025-06-03 17:45:00,Calle de Alcalá,375,motorcycle
2025-06-03 17:45:00,Paseo de la Castellana,144,car
2025-06-03 17:45:00,Calle de Serrano,305,truck
2025-06-03 17:45:00,Calle de Atocha,71,bus
2025-06-03 17:45:00,Calle de Goya,329,motorcycle
2025-06-03 18:00:00,Gran Vía,337,car
2025-06-03 18:00:00,Calle de Alcalá,386,bus
2025-06-03 18:00:00,Paseo de la Castellana,102,motorcycle
2025-06-03 18:00:00,Calle de Serrano,466,truck
2025-06-03 18:00:00,Calle de Atocha,72,truck
2025-06-03 18:00:00,Calle de Goya,473,truck
2025-06-03 18:15:00,Gran Vía,248,bus
2025-06-03 18:15:00,Calle de Alcalá,385,bus
2025-06-03 18:15:00,Paseo de la Castellana,457,motorcycle
2025-06-03 18:15:00,Calle de Serrano,181,motorcycle
2025-06-03 18:15:00,Calle de Atocha,289,bus
2025-06-03 18:15:00,Calle de Goya,105,car
2025-06-03 18:30:00,Gran Vía,255,car
2025-06-03 18:30:00,Calle de Alcalá,215,truck
2025-06-03 18:30:00,Paseo de la Castellana,361,car
2025-06-03 18:30:00,Calle de Serrano,248,bus
2025-06-03 18:30:00,Calle de Atocha,457,car
2025-06-03 18:30:00,Calle de Goya,339,motorcycle
2025-06-03 18:45:00,Gran Vía,380,car
2025-06-03 18:45:00,Calle de Alcalá,167,bus
2025-06-03 18:45:00,Paseo de la Castellana,116,bus
2025-06-03 18:45:00,Calle de Serrano,466,car
2025-06-03 18:45:00,Calle de Atocha,411,motorcycle
2025-06-03 18:45:00,Calle de Goya,399,car
2025-06-03 19:00:00,Gran Vía,113,car
2025-06-03 19:00:00,Calle de Alcalá,427,bus
2025-06-03 19:00:00,Paseo de la Castellana,336,car
2025-06-03 19:00:00,Calle de Serrano,146,motorcycle
2025-06-03 19:00:00,Calle de Atocha,328,truck
2025-06-03 19:00:00,Calle de Goya,346,motorcycle
2025-06-03 19:15:00,Gran Vía,287,car
2025-06-03 19:15:00,Calle de Alcalá,286,bus
2025-06-03 19:15:00,Paseo de la Castellana,139,car
2025-06-03 19:15:00,Calle de Serrano,220,truck
2025-06-03 19:15:00,Calle de Atocha,84,truck
2025-06-03 19:15:00,Calle de Goya,376,motorcycle
2025-06-03 19:30:00,Gran Vía,423,truck
2025-06-03 19:30:00,Calle de Alcalá,449,bus
2025-06-03 19:30:00,Paseo de la Castellana,137,motorcycle
2025-06-03 19:30:00,Calle de Serrano,457,car
2025-06-03 19:30:00,Calle de Atocha,121,truck
2025-06-03 19:30:00,Calle de Goya,107,motorcycle
2025-06-03 19:45:00,Gran Vía,342,car
2025-06-03 19:45:00,Calle de Alcalá,331,motorcycle
2025-06-03 19:45:00,Paseo de la Castellana,237,bus
2025-06-03 19:45:00,Calle de Serrano,313,car
2025-06-03 19:45:00,Calle de Atocha,122,truck
2025-06-03 19:45:00,Calle de Goya,151,bus
2025-06-03 20:00:00,Gran Vía,329,truck
2025-06-03 20:00:00,Calle de Alcalá,437,bus
2025-06-03 20:00:00,Paseo de la Castellana,148,car
2025-06-03 20:00:00,Calle de Serrano,52,motorcycle
2025-06-03 20:00:00,Calle de Atocha,235,motorcycle
2025-06-03 20:00:00,Calle de Goya,172,bus
2025-06-03 20:15:00,Gran Vía,485,car
2025-06-03 20:15:00,Calle de Alcalá,295,bus
2025-06-03 20:15:00,Paseo de la Castellana,223,bus
2025-06-03 20:15:00,Calle de Serrano,243,truck
2025-06-03 20:15:00,Calle de Atocha,445,bus
2025-06-03 20:15:00,Calle de Goya,112,car
2025-06-03 20:30:00,Gran Vía,498,truck
2025-06-03 20:30:00,Calle de Alcalá,426,car
2025-06-03 20:30:00,Paseo de la Castellana,205,car
2025-06-03 20:30:00,Calle de Serrano,463,car
2025-06-03 20:30:00,Calle de Atocha,127,truck
2025-06-03 20:30:00,Calle de Goya,146,car
2025-06-03 20:45:00,Gran Vía,342,bus
2025-06-03 20:45:00,Calle de Alcalá,238,motorcycle
2025-06-03 20:45:00,Paseo de la Castellana,339,car
2025-06-03 20:45:00,Calle de Serrano,162,bus
2025-06-03 20:45:00,Calle de Atocha,463,motorcycle
2025-06-03 20:45:00,Calle de Goya,101,motorcycle
2025-06-03 21:00:00,Gran Vía,302,car
2025-06-03 21:00:00,Calle de Alcalá,488,motorcycle
2025-06-03 21:00:00,Paseo de la Castellana,408,car
2025-06-03 21:00:00,Calle de Serrano,148,car
2025-06-03 21:00:00,Calle de Atocha,226,motorcycle
2025-06-03 21:00:00,Calle de Goya,306,motorcycle
2025-06-03 21:15:00,Gran Vía,79,bus
2025-06-03 21:15:00,Calle de Alcalá,87,truck
2025-06-03 21:15:00,Paseo de la Castellana,179,motorcycle
2025-06-03 21:15:00,Calle de Serrano,52,bus
2025-06-03 21:15:00,Calle de Atocha,97,motorcycle
2025-06-03 21:15:00,Calle de Goya,179,truck
2025-06-03 21:30:00,Gran Vía,439,bus
2025-06-03 21:30:00,Calle de Alcalá,156,truck
2025-06-03 21:30:00,Paseo de la Castellana,279,motorcycle
2025-06-03 21:30:00,Calle de Serrano,336,bus
2025-06-03 21:30:00,Calle de Atocha,109,motorcycle
2025-06-03 21:30:00,Calle de Goya,441,motorcycle
2025-06-03 21:45:00,Gran Vía,284,motorcycle
2025-06-03 21:45:00,Calle de Alcalá,493,motorcycle
2025-06-03 21:45:00,Paseo de la Castellana,489,car
2025-06-03 21:45:00,Calle de Serrano,54,motorcycle
2025-06-03 21:45:00,Calle de Atocha,193,truck
2025-06-03 21:45:00,Calle de Goya,208,bus
2025-06-03 22:00:00,Gran Vía,385,motorcycle
2025-06-03 22:00:00,Calle de Alcalá,396,truck
2025-06-03 22:00:00,Paseo de la Castellana,481,car
2025-06-03 22:00:00,Calle de Serrano,377,motorcycle
2025-06-03 22:00:00,Calle de Atocha,439,truck
2025-06-03 22:00:00,Calle de Goya,72,truck
2025-06-03 22:15:00,Gran Vía,165,truck
2025-06-03 22:15:00,Calle de Alcalá,185,motorcycle
2025-06-03 22:15:00,Paseo de la Castellana,433,motorcycle
2025-06-03 22:15:00,Calle de Serrano,220,motorcycle
2025-06-03 22:15:00,Calle de Atocha,185,bus
2025-06-03 22:15:00,Calle de Goya,109,car
2025-06-03 22:30:00,Gran Vía,204,bus
2025-06-03 22:30:00,Calle de Alcalá,323,car
2025-06-03 22:30:00,Paseo de la Castellana,350,bus
2025-06-03 22:30:00,Calle de Serrano,408,motorcycle
2025-06-03 22:30:00,Calle de Atocha,421,truck
2025-06-03 22:30:00,Calle de Goya,481,car
2025-06-03 22:45:00,Gran Vía,327,car
2025-06-03 22:45:00,Calle de Alcalá,226,motorcycle
2025-06-03 22:45:00,Paseo de la Castellana,60,bus
2025-06-03 22:45:00,Calle de Serrano,482,bus
2025-06-03 22:45:00,Calle de Atocha,133,motorcycle
2025-06-03 22:45:00,Calle de Goya,76,motorcycle
2025-06-03 23:00:00,Gran Vía,354,bus
2025-06-03 23:00:00,Calle de Alcalá,468,bus
2025-06-03 23:00:00,Paseo de la Castellana,461,motorcycle
2025-06-03 23:00:00,Calle de Serrano,261,car
2025-06-03 23:00:00,Calle de Atocha,103,car
2025-06-03 23:00:00,Calle de Goya,76,motorcycle
2025-06-03 23:15:00,Gran Vía,344,motorcycle
2025-06-03 23:15:00,Calle de Alcalá,250,bus
2025-06-03 23:15:00,Paseo de la Castellana,280,bus
2025-06-03 23:15:00,Calle de Serrano,198,bus
2025-06-03 23:15:00,Calle de Atocha,264,bus
2025-06-03 23:15:00,Calle de Goya,286,truck
2025-06-03 23:30:00,Gran Vía,312,motorcycle
2025-06-03 23:30:00,Calle de Alcalá,127,truck
2025-06-03 23:30:00,Paseo de la Castellana,248,truck
2025-06-03 23:30:00,Calle de Serrano,201,bus
2025-06-03 23:30:00,Calle de Atocha,187,car
2025-06-03 23:30:00,Calle de Goya,438,truck
2025-06-03 23:45:00,Gran Vía,346,car
2025-06-03 23:45:00,Calle de Alcalá,361,bus
2025-06-03 23:45:00,Paseo de la Castellana,400,motorcycle
2025-06-03 23:45:00,Calle de Serrano,320,bus
2025-06-03 23:45:00,Calle de Atocha,429,motorcycle
2025-06-03 23:45:00,Calle de Goya,55,motorcycle
2025-06-04 00:00:00,Gran Vía,244,truck
2025-06-04 00:00:00,Calle de Alcalá,493,motorcycle
2025-06-04 00:00:00,Paseo de la Castellana,84,truck
2025-06-04 00:00:00,Calle de Serrano,315,truck
2025-06-04 00:00:00,Calle de Atocha,259,motorcycle
2025-06-04 00:00:00,Calle de Goya,67,motorcycle
2025-06-04 00:15:00,Gran Vía,275,motorcycle
2025-06-04 00:15:00,Calle de Alcalá,274,bus
2025-06-04 00:15:00,Paseo de la Castellana,289,car
2025-06-04 00:15:00,Calle de Serrano,437,truck
2025-06-04 00:15:00,Calle de Atocha,341,motorcycle
2025-06-04 00:15:00,Calle de Goya,123,motorcycle
2025-06-04 00:30:00,Gran Vía,164,motorcycle
2025-06-04 00:30:00,Calle de Alcalá,289,truck
2025-06-04 00:30:00,Paseo de la Castellana,500,motorcycle
2025-06-04 00:30:00,Calle de Serrano,85,car
2025-06-04 00:30:00,Calle de Atocha,78,motorcycle
2025-06-04 00:30:00,Calle de Goya,438,truck
2025-06-04 00:45:00,Gran Vía,233,car
2025-06-04 00:45:00,Calle de Alcalá,116,motorcycle
2025-06-04 00:45:00,Paseo de la Castellana,138,truck
2025-06-04 00:45:00,Calle de Serrano,388,car
2025-06-04 00:45:00,Calle de Atocha,258,truck
2025-06-04 00:45:00,Calle de Goya,197,truck
2025-06-04 01:00:00,Gran Vía,133,truck
2025-06-04 01:00:00,Calle de Alcalá,148,truck
2025-06-04 01:00:00,Paseo de la Castellana,76,truck
2025-06-04 01:00:00,Calle de Serrano,160,truck
2025-06-04 01:00:00,Calle de Atocha,179,bus
2025-06-04 01:00:00,Calle de Goya,244,car
2025-06-04 01:15:00,Gran Vía,453,motorcycle
2025-06-04 01:15:00,Calle de Alcalá,466,car
2025-06-04 01:15:00,Paseo de la Castellana,477,motorcycle
2025-06-04 01:15:00,Calle de Serrano,339,bus
2025-06-04 01:15:00,Calle de Atocha,412,truck
2025-06-04 01:15:00,Calle de Goya,398,car
2025-06-04 01:30:00,Gran Vía,254,bus
2025-06-04 01:30:00,Calle de Alcalá,385,truck
2025-06-04 01:30:00,Paseo de la Castellana,147,bus
2025-06-04 01:30:00,Calle de Serrano,274,motorcycle
2025-06-04 01:30:00,Calle de Atocha,215,truck
2025-06-04 01:30:00,Calle de Goya,356,bus
2025-06-04 01:45:00,Gran Vía,96,truck
2025-06-04 01:45:00,Calle de Alcalá,308,bus
2025-06-04 01:45:00,Paseo de la Castellana,174,motorcycle
2025-06-04 01:45:00,Calle de Serrano,416,car
2025-06-04 01:45:00,Calle de Atocha,66,motorcycle
2025-06-04 01:45:00,Calle de Goya,491,bus
2025-06-04 02:00:00,Gran Vía,179,bus
2025-06-04 02:00:00,Calle de Alcalá,197,motorcycle
2025-06-04 02:00:00,Paseo de la Castellana,449,bus
2025-06-04 02:00:00,Calle de Serrano,175,car
2025-06-04 02:00:00,Calle de Atocha,109,car
2025-06-04 02:00:00,Calle de Goya,181,truck
2025-06-04 02:15:00,Gran Vía,235,bus
2025-06-04 02:15:00,Calle de Alcalá,209,truck
2025-06-04 02:15:00,Paseo de la Castellana,321,car
2025-06-04 02:15:00,Calle de Serrano,215,truck
2025-06-04 02:15:00,Calle de Atocha,277,motorcycle
2025-06-04 02:15:00,Calle de Goya,439,bus
2025-06-04 02:30:00,Gran Vía,117,bus
2025-06-04 02:30:00,Calle de Alcalá,220,car
2025-06-04 02:30:00,Paseo de la Castellana,295,motorcycle
2025-06-04 02:30:00,Calle de Serrano,331,motorcycle
2025-06-04 02:30:00,Calle de Atocha,328,motorcycle
2025-06-04 02:30:00,Calle de Goya,64,truck
2025-06-04 02:45:00,Gran Vía,71,truck
2025-06-04 02:45:00,Calle de Alcalá,419,truck
2025-06-04 02:45:00,Paseo de la Castellana,136,car
2025-06-04 02:45:00,Calle de Serrano,177,car
2025-06-04 02:45:00,Calle de Atocha,296,car
2025-06-04 02:45:00,Calle de Goya,97,bus
2025-06-04 03:00:00,Gran Vía,336,motorcycle
2025-06-04 03:00:00,Calle de Alcalá,262,truck
2025-06-04 03:00:00,Paseo de la Castellana,353,truck
2025-06-04 03:00:00,Calle de Serrano,326,motorcycle
2025-06-04 03:00:00,Calle de Atocha,339,motorcycle
2025-06-04 03:00:00,Calle de Goya,131,motorcycle
2025-06-04 03:15:00,Gran Vía,153,car
2025-06-04 03:15:00,Calle de Alcalá,178,truck
2025-06-04 03:15:00,Paseo de la Castellana,462,bus
2025-06-04 03:15:00,Calle de Serrano,340,bus
2025-06-04 03:15:00,Calle de Atocha,458,motorcycle
2025-06-04 03:15:00,Calle de Goya,138,car
2025-06-04 03:30:00,Gran Vía,292,motorcycle
2025-06-04 03:30:00,Calle de Alcalá,208,bus
2025-06-04 03:30:00,Paseo de la Castellana,108,motorcycle
2025-06-04 03:30:00,Calle de Serrano,54,truck
2025-06-04 03:30:00,Calle de Atocha,149,truck
2025-06-04 03:30:00,Calle de Goya,327,car
2025-06-04 03:45:00,Gran Vía,291,car
2025-06-04 03:45:00,Calle de Alcalá,59,bus
2025-06-04 03:45:00,Paseo de la Castellana,90,car
2025-06-04 03:45:00,Calle de Serrano,141,motorcycle
2025-06-04 03:45:00,Calle de Atocha,209,bus
2025-06-04 03:45:00,Calle de Goya,400,car
2025-06-04 04:00:00,Gran Vía,126,car
2025-06-04 04:00:00,Calle de Alcalá,125,truck
2025-06-04 04:00:00,Paseo de la Castellana,424,car
2025-06-04 04:00:00,Calle de Serrano,92,motorcycle
2025-06-04 04:00:00,Calle de Atocha,234,bus
2025-06-04 04:00:00,Calle de Goya,237,bus
2025-06-04 04:15:00,Gran Vía,84,motorcycle
2025-06-04 04:15:00,Calle de Alcalá,191,motorcycle
2025-06-04 04:15:00,Paseo de la Castellana,367,truck
2025-06-04 04:15:00,Calle de Serrano,387,car
2025-06-04 04:15:00,Calle de Atocha,78,bus
2025-06-04 04:15:00,Calle de Goya,257,motorcycle
2025-06-04 04:30:00,Gran Vía,117,motorcycle
2025-06-04 04:30:00,Calle de Alcalá,213,car
2025-06-04 04:30:00,Paseo de la Castellana,449,car
2025-06-04 04:30:00,Calle de Serrano,232,truck
2025-06-04 04:30:00,Calle de Atocha,257,motorcycle
2025-06-04 04:30:00,Calle de Goya,179,bus
2025-06-04 04:45:00,Gran Vía,137,car
2025-06-04 04:45:00,Calle de Alcalá,167,motorcycle
2025-06-04 04:45:00,Paseo de la Castellana,78,motorcycle
2025-06-04 04:45:00,Calle de Serrano,323,bus
2025-06-04 04:45:00,Calle de Atocha,199,truck
2025-06-04 04:45:00,Calle de Goya,153,car
2025-06-04 05:00:00,Gran Vía,343,bus
2025-06-04 05:00:00,Calle de Alcalá,309,motorcycle
2025-06-04 05:00:00,Paseo de la Castellana,122,truck
2025-06-04 05:00:00,Calle de Serrano,402,truck
2025-06-04 05:00:00,Calle de Atocha,253,car
2025-06-04 05:00:00,Calle de Goya,268,car
2025-06-04 05:15:00,Gran Vía,457,car
2025-06-04 05:15:00,Calle de Alcalá,492,bus
2025-06-04 05:15:00,Paseo de la Castellana,221,motorcycle
2025-06-04 05:15:00,Calle de Serrano,354,truck
2025-06-04 05:15:00,Calle de Atocha,167,truck
2025-06-04 05:15:00,Calle de Goya,255,motorcycle
2025-06-04 05:30:00,Gran Vía,88,bus
2025-06-04 05:30:00,Calle de Alcalá,429,bus
2025-06-04 05:30:00,Paseo de la Castellana,306,car
2025-06-04 05:30:00,Calle de Serrano,367,motorcycle
2025-06-04 05:30:00,Calle de Atocha,53,car
2025-06-04 05:30:00,Calle de Goya,236,car
2025-06-04 05:45:00,Gran Vía,419,car
2025-06-04 05:45:00,Calle de Alcalá,339,motorcycle
2025-06-04 05:45:00,Paseo de la Castellana,304,motorcycle
2025-06-04 05:45:00,Calle de Serrano,392,truck
2025-06-04 05:45:00,Calle de Atocha,64,truck
2025-06-04 05:45:00,Calle de Goya,229,car
2025-06-04 06:00:00,Gran Vía,342,truck
2025-06-04 06:00:00,Calle de Alcalá,73,car
2025-06-04 06:00:00,Paseo de la Castellana,484,truck
2025-06-04 06:00:00,Calle de Serrano,331,bus
2025-06-04 06:00:00,Calle de Atocha,114,truck
2025-06-04 06:00:00,Calle de Goya,166,truck
2025-06-04 06:15:00,Gran Vía,339,motorcycle
2025-06-04 06:15:00,Calle de Alcalá,480,car
2025-06-04 06:15:00,Paseo de la Castellana,475,bus
2025-06-04 06:15:00,Calle de Serrano,344,truck
2025-06-04 06:15:00,Calle de Atocha,436,motorcycle
2025-06-04 06:15:00,Calle de Goya,349,bus
2025-06-04 06:30:00,Gran Vía,308,truck
2025-06-04 06:30:00,Calle de Alcalá,353,car
2025-06-04 06:30:00,Paseo de la Castellana,225,bus
2025-06-04 06:30:00,Calle de Serrano,215,car
2025-06-04 06:30:00,Calle de Atocha,89,motorcycle
2025-06-04 06:30:00,Calle de Goya,481,truck
2025-06-04 06:45:00,Gran Vía,460,motorcycle
2025-06-04 06:45:00,Calle de Alcalá,92,bus
2025-06-04 06:45:00,Paseo de la Castellana,357,truck
2025-06-04 06:45:00,Calle de Serrano,59,motorcycle
2025-06-04 06:45:00,Calle de Atocha,221,motorcycle
2025-06-04 06:45:00,Calle de Goya,204,car
2025-06-04 07:00:00,Gran Vía,455,bus
2025-06-04 07:00:00,Calle de Alcalá,143,bus
2025-06-04 07:00:00,Paseo de la Castellana,337,motorcycle
2025-06-04 07:00:00,Calle de Serrano,473,truck
2025-06-04 07:00:00,Calle de Atocha,348,motorcycle
2025-06-04 07:00:00,Calle de Goya,131,motorcycle
2025-06-04 07:15:00,Gran Vía,116,bus
2025-06-04 07:15:00,Calle de Alcalá,357,car
2025-06-04 07:15:00,Paseo de la Castellana,314,truck
2025-06-04 07:15:00,Calle de Serrano,404,car
2025-06-04 07:15:00,Calle de Atocha,141,bus
2025-06-04 07:15:00,Calle de Goya,384,motorcycle
2025-06-04 07:30:00,Gran Vía,422,motorcycle
2025-06-04 07:30:00,Calle de Alcalá,170,motorcycle
