timestamp,street_name,vehicle_count,vehicle_type
2025-05-30 20:30:00,Gran Via de les Corts Catalanes,208,motorcycle
2025-05-30 20:30:00,Carrer d'Aragó,340,motorcycle
2025-05-30 20:45:00,Passeig de Gràcia,322,bus
2025-05-30 20:45:00,Avinguda Diagonal,125,bus
2025-05-30 20:45:00,Carrer de Balmes,338,motorcycle
2025-05-30 20:45:00,Via Laietana,163,bus
2025-05-30 20:45:00,Gran Via de les Corts Catalanes,346,car
2025-05-30 20:45:00,Carrer d'Aragó,439,car
2025-05-30 21:00:00,Passeig de Gràcia,96,motorcycle
2025-05-30 21:00:00,Avinguda Diagonal,264,truck
2025-05-30 21:00:00,Carrer de Balmes,176,bus
2025-05-30 21:00:00,Via Laietana,234,car
2025-05-30 21:00:00,Gran Via de les Corts Catalanes,81,bus
2025-05-30 21:00:00,Carrer d'Aragó,103,bus
2025-05-30 21:15:00,Passeig de Gràcia,95,car
2025-05-30 21:15:00,Avinguda Diagonal,151,car
2025-05-30 21:15:00,Carrer de Balmes,159,car
2025-05-30 21:15:00,Via Laietana,276,motorcycle
2025-05-30 21:15:00,Gran Via de les Corts Catalanes,489,motorcycle
2025-05-30 21:15:00,Carrer d'Aragó,86,motorcycle
2025-05-30 21:30:00,Passeig de Gràcia,52,motorcycle
2025-05-30 21:30:00,Avinguda Diagonal,409,car
2025-05-30 21:30:00,Carrer de Balmes,248,motorcycle
2025-05-30 21:30:00,Via Laietana,334,bus
2025-05-30 21:30:00,Gran Via de les Corts Catalanes,487,motorcycle
2025-05-30 21:30:00,Carrer d'Aragó,209,truck
2025-05-30 21:45:00,Passeig de Gràcia,457,car
2025-05-30 21:45:00,Avinguda Diagonal,356,motorcycle
2025-05-30 21:45:00,Carrer de Balmes,114,bus
2025-05-30 21:45:00,Via Laietana,443,car
2025-05-30 21:45:00,Gran Via de les Corts Catalanes,312,car
2025-05-30 21:45:00,Carrer d'Aragó,323,motorcycle
2025-05-30 22:00:00,Passeig de Gràcia,343,motorcycle
2025-05-30 22:00:00,Avinguda Diagonal,359,truck
2025-05-30 22:00:00,Carrer de Balmes,165,bus
2025-05-30 22:00:00,Via Laietana,180,bus
2025-05-30 22:00:00,Gran Via de les Corts Catalanes,78,bus
2025-05-30 22:00:00,Carrer d'Aragó,239,motorcycle
2025-05-30 22:15:00,Passeig de Gràcia,122,bus
2025-05-30 22:15:00,Avinguda Diagonal,305,motorcycle
2025-05-30 22:15:00,Carrer de Balmes,137,car
2025-05-30 22:15:00,Via Laietana,454,truck
2025-05-30 22:15:00,Gran Via de les Corts Catalanes,449,motorcycle
2025-05-30 22:15:00,Carrer d'Aragó,486,truck
2025-05-30 22:30:00,Passeig de Gràcia,382,motorcycle
2025-05-30 22:30:00,Avinguda Diagonal,128,car
2025-05-30 22:30:00,Carrer de Balmes,412,car
2025-05-30 22:30:00,Via Laietana,258,car
2025-05-30 22:30:00,Gran Via de les Corts Catalanes,388,bus
2025-05-30 22:30:00,Carrer d'Aragó,349,bus
2025-05-30 22:45:00,Passeig de Gràcia,106,motorcycle
2025-05-30 22:45:00,Avinguda Diagonal,426,truck
2025-05-30 22:45:00,Carrer de Balmes,492,truck
2025-05-30 22:45:00,Via Laietana,84,car
2025-05-30 22:45:00,Gran Via de les Corts Catalanes,82,motorcycle
2025-05-30 22:45:00,Carrer d'Aragó,78,motorcycle
2025-05-30 23:00:00,Passeig de Gràcia,266,motorcycle
2025-05-30 23:00:00,Avinguda Diagonal,174,motorcycle
2025-05-30 23:00:00,Carrer de Balmes,118,car
2025-05-30 23:00:00,Via Laietana,407,bus
2025-05-30 23:00:00,Gran Via de les Corts Catalanes,452,truck
2025-05-30 23:00:00,Carrer d'Aragó,481,bus
2025-05-30 23:15:00,Passeig de Gràcia,312,bus
2025-05-30 23:15:00,Avinguda Diagonal,422,car
2025-05-30 23:15:00,Carrer de Balmes,463,bus
2025-05-30 23:15:00,Via Laietana,296,car
2025-05-30 23:15:00,Gran Via de les Corts Catalanes,448,bus
2025-05-30 23:15:00,Carrer d'Aragó,405,motorcycle
2025-05-30 23:30:00,Passeig de Gràcia,95,truck
2025-05-30 23:30:00,Avinguda Diagonal,475,motorcycle
2025-05-30 23:30:00,Carrer de Balmes,212,motorcycle
2025-05-30 23:30:00,Via Laietana,227,motorcycle
2025-05-30 23:30:00,Gran Via de les Corts Catalanes,488,bus
2025-05-30 23:30:00,Carrer d'Aragó,101,motorcycle
2025-05-30 23:45:00,Passeig de Gràcia,211,motorcycle
2025-05-30 23:45:00,Avinguda Diagonal,249,motorcycle
2025-05-30 23:45:00,Carrer de Balmes,284,car
2025-05-30 23:45:00,Via Laietana,221,motorcycle
2025-05-30 23:45:00,Gran Via de les Corts Catalanes,445,car
2025-05-30 23:45:00,Carrer d'Aragó,92,car
2025-05-31 00:00:00,Passeig de Gràcia,121,car
2025-05-31 00:00:00,Avinguda Diagonal,303,car
2025-05-31 00:00:00,Carrer de Balmes,103,car
2025-05-31 00:00:00,Via Laietana,404,bus
2025-05-31 00:00:00,Gran Via de les Corts Catalanes,370,truck
2025-05-31 00:00:00,Carrer d'Aragó,441,bus
2025-05-31 00:15:00,Passeig de Gràcia,341,motorcycle
2025-05-31 00:15:00,Avinguda Diagonal,301,truck
2025-05-31 00:15:00,Carrer de Balmes,461,motorcycle
2025-05-31 00:15:00,Via Laietana,143,bus
2025-05-31 00:15:00,Gran Via de les Corts Catalanes,419,bus
2025-05-31 00:15:00,Carrer d'Aragó,120,bus
2025-05-31 00:30:00,Passeig de Gràcia,285,motorcycle
2025-05-31 00:30:00,Avinguda Diagonal,90,bus
2025-05-31 00:30:00,Carrer de Balmes,64,truck
2025-05-31 00:30:00,Via Laietana,146,bus
2025-05-31 00:30:00,Gran Via de les Corts Catalanes,496,bus
2025-05-31 00:30:00,Carrer d'Aragó,324,car
2025-05-31 00:45:00,Passeig de Gràcia,480,motorcycle
2025-05-31 00:45:00,Avinguda Diagonal,83,motorcycle
2025-05-31 00:45:00,Carrer de Balmes,394,truck
2025-05-31 00:45:00,Via Laietana,434,car
2025-05-31 00:45:00,Gran Via de les Corts Catalanes,469,bus
2025-05-31 00:45:00,Carrer d'Aragó,154,bus
2025-05-31 01:00:00,Passeig de Gràcia,124,truck
2025-05-31 01:00:00,Avinguda Diagonal,353,motorcycle
2025-05-31 01:00:00,Carrer de Balmes,326,bus
2025-05-31 01:00:00,Via Laietana,161,truck
2025-05-31 01:00:00,Gran Via de les Corts Catalanes,473,car
2025-05-31 01:00:00,Carrer d'Aragó,403,car
2025-05-31 01:15:00,Passeig de Gràcia,83,truck
2025-05-31 01:15:00,Avinguda Diagonal,162,truck
2025-05-31 01:15:00,Carrer de Balmes,54,car
2025-05-31 01:15:00,Via Laietana,193,car
2025-05-31 01:15:00,Gran Via de les Corts Catalanes,74,truck
2025-05-31 01:15:00,Carrer d'Aragó,300,motorcycle
2025-05-31 01:30:00,Passeig de Gràcia,226,bus
2025-05-31 01:30:00,Avinguda Diagonal,476,car
2025-05-31 01:30:00,Carrer de Balmes,104,bus
2025-05-31 01:30:00,Via Laietana,71,bus
2025-05-31 01:30:00,Gran Via de les Corts Catalanes,271,bus
2025-05-31 01:30:00,Carrer d'Aragó,426,car
2025-05-31 01:45:00,Passeig de Gràcia,125,bus
2025-05-31 01:45:00,Avinguda Diagonal,280,motorcycle
2025-05-31 01:45:00,Carrer de Balmes,69,car
2025-05-31 01:45:00,Via Laietana,362,bus
2025-05-31 01:45:00,Gran Via de les Corts Catalanes,362,car
2025-05-31 01:45:00,Carrer d'Aragó,123,motorcycle
2025-05-31 02:00:00,Passeig de Gràcia,426,car
2025-05-31 02:00:00,Avinguda Diagonal,188,motorcycle
2025-05-31 02:00:00,Carrer de Balmes,148,motorcycle
2025-05-31 02:00:00,Via Laietana,359,car
2025-05-31 02:00:00,Gran Via de les Corts Catalanes,448,car
2025-05-31 02:00:00,Carrer d'Aragó,314,truck
2025-05-31 02:15:00,Passeig de Gràcia,443,motorcycle
2025-05-31 02:15:00,Avinguda Diagonal,186,truck
2025-05-31 02:15:00,Carrer de Balmes,244,truck
2025-05-31 02:15:00,Via Laietana,259,motorcycle
2025-05-31 02:15:00,Gran Via de les Corts Catalanes,90,motorcycle
2025-05-31 02:15:00,Carrer d'Aragó,408,truck
2025-05-31 02:30:00,Passeig de Gràcia,249,motorcycle
2025-05-31 02:30:00,Avinguda Diagonal,393,motorcycle
2025-05-31 02:30:00,Carrer de Balmes,84,motorcycle
2025-05-31 02:30:00,Via Laietana,413,motorcycle
2025-05-31 02:30:00,Gran Via de les Corts Catalanes,212,truck
2025-05-31 02:30:00,Carrer d'Aragó,356,motorcycle
2025-05-31 02:45:00,Passeig de Gràcia,416,bus
2025-05-31 02:45:00,Avinguda Diagonal,394,truck
2025-05-31 02:45:00,Carrer de Balmes,402,motorcycle
2025-05-31 02:45:00,Via Laietana,368,car
2025-05-31 02:45:00,Gran Via de les Corts Catalanes,233,bus
2025-05-31 02:45:00,Carrer d'Aragó,412,motorcycle
2025-05-31 03:00:00,Passeig de Gràcia,326,car
2025-05-31 03:00:00,Avinguda Diagonal,393,bus
2025-05-31 03:00:00,Carrer de Balmes,99,truck
2025-05-31 03:00:00,Via Laietana,182,bus
2025-05-31 03:00:00,Gran Via de les Corts Catalanes,476,truck
2025-05-31 03:00:00,Carrer d'Aragó,457,motorcycle
2025-05-31 03:15:00,Passeig de Gràcia,435,motorcycle
2025-05-31 03:15:00,Avinguda Diagonal,68,bus
2025-05-31 03:15:00,Carrer de Balmes,69,motorcycle
2025-05-31 03:15:00,Via Laietana,222,bus
2025-05-31 03:15:00,Gran Via de les Corts Catalanes,70,bus
2025-05-31 03:15:00,Carrer d'Aragó,270,truck
2025-05-31 03:30:00,Passeig de Gràcia,185,bus
2025-05-31 03:30:00,Avinguda Diagonal,481,car
2025-05-31 03:30:00,Carrer de Balmes,328,motorcycle
2025-05-31 03:30:00,Via Laietana,276,bus
2025-05-31 03:30:00,Gran Via de les Corts Catalanes,492,car
2025-05-31 03:30:00,Carrer d'Aragó,101,truck
2025-05-31 03:45:00,Passeig de Gràcia,343,car
2025-05-31 03:45:00,Avinguda Diagonal,345,truck
2025-05-31 03:45:00,Carrer de Balmes,319,motorcycle
2025-05-31 03:45:00,Via Laietana,81,motorcycle
2025-05-31 03:45:00,Gran Via de les Corts Catalanes,192,car
2025-05-31 03:45:00,Carrer d'Aragó,202,truck
2025-05-31 04:00:00,Passeig de Gràcia,61,car
2025-05-31 04:00:00,Avinguda Diagonal,173,bus
2025-05-31 04:00:00,Carrer de Balmes,478,bus
2025-05-31 04:00:00,Via Laietana,158,truck
2025-05-31 04:00:00,Gran Via de les Corts Catalanes,329,car
2025-05-31 04:00:00,Carrer d'Aragó,209,car
2025-05-31 04:15:00,Passeig de Gràcia,199,motorcycle
2025-05-31 04:15:00,Avinguda Diagonal,140,bus
2025-05-31 04:15:00,Carrer de Balmes,293,motorcycle
2025-05-31 04:15:00,Via Laietana,401,truck
2025-05-31 04:15:00,Gran Via de les Corts Catalanes,457,bus
2025-05-31 04:15:00,Carrer d'Aragó,480,motorcycle
2025-05-31 04:30:00,Passeig de Gràcia,435,truck
2025-05-31 04:30:00,Avinguda Diagonal,160,motorcycle
2025-05-31 04:30:00,Carrer de Balmes,389,truck
2025-05-31 04:30:00,Via Laietana,296,truck
2025-05-31 04:30:00,Gran Via de les Corts Catalanes,169,car
2025-05-31 04:30:00,Carrer d'Aragó,306,car
2025-05-31 04:45:00,Passeig de Gràcia,173,bus
2025-05-31 04:45:00,Avinguda Diagonal,213,bus
2025-05-31 04:45:00,Carrer de Balmes,208,motorcycle
2025-05-31 04:45:00,Via Laietana,385,bus
2025-05-31 04:45:00,Gran Via de les Corts Catalanes,461,truck
2025-05-31 04:45:00,Carrer d'Aragó,439,truck
2025-05-31 05:00:00,Passeig de Gràcia,477,car
2025-05-31 05:00:00,Avinguda Diagonal,432,car
2025-05-31 05:00:00,Carrer de Balmes,493,bus
2025-05-31 05:00:00,Via Laietana,201,motorcycle
2025-05-31 05:00:00,Gran Via de les Corts Catalanes,337,motorcycle
2025-05-31 05:00:00,Carrer d'Aragó,102,motorcycle
2025-05-31 05:15:00,Passeig de Gràcia,285,truck
2025-05-31 05:15:00,Avinguda Diagonal,79,motorcycle
2025-05-31 05:15:00,Carrer de Balmes,339,car
2025-05-31 05:15:00,Via Laietana,343,car
2025-05-31 05:15:00,Gran Via de les Corts Catalanes,405,bus
2025-05-31 05:15:00,Carrer d'Aragó,253,motorcycle
2025-05-31 05:30:00,Passeig de Gràcia,264,car
2025-05-31 05:30:00,Avinguda Diagonal,288,car
2025-05-31 05:30:00,Carrer de Balmes,355,bus
2025-05-31 05:30:00,Via Laietana,110,car
2025-05-31 05:30:00,Gran Via de les Corts Catalanes,435,car
2025-05-31 05:30:00,Carrer d'Aragó,160,bus
2025-05-31 05:45:00,Passeig de Gràcia,256,truck
2025-05-31 05:45:00,Avinguda Diagonal,213,motorcycle
2025-05-31 05:45:00,Carrer de Balmes,404,motorcycle
2025-05-31 05:45:00,Via Laietana,118,car
2025-05-31 05:45:00,Gran Via de les Corts Catalanes,79,car
2025-05-31 05:45:00,Carrer d'Aragó,122,car
2025-05-31 06:00:00,Passeig de Gràcia,227,motorcycle
2025-05-31 06:00:00,Avinguda Diagonal,438,bus
2025-05-31 06:00:00,Carrer de Balmes,241,car
2025-05-31 06:00:00,Via Laietana,62,car
2025-05-31 06:00:00,Gran Via de les Corts Catalanes,441,bus
2025-05-31 06:00:00,Carrer d'Aragó,202,bus
2025-05-31 06:15:00,Passeig de Gràcia,87,bus
2025-05-31 06:15:00,Avinguda Diagonal,268,motorcycle
2025-05-31 06:15:00,Carrer de Balmes,398,truck
2025-05-31 06:15:00,Via Laietana,71,bus
2025-05-31 06:15:00,Gran Via de les Corts Catalanes,422,motorcycle
2025-05-31 06:15:00,Carrer d'Aragó,130,motorcycle
2025-05-31 06:30:00,Passeig de Gràcia,240,motorcycle
2025-05-31 06:30:00,Avinguda Diagonal,129,truck
2025-05-31 06:30:00,Carrer de Balmes,61,truck
2025-05-31 06:30:00,Via Laietana,108,motorcycle
2025-05-31 06:30:00,Gran Via de les Corts Catalanes,213,truck
2025-05-31 06:30:00,Carrer d'Aragó,471,truck
2025-05-31 06:45:00,Passeig de Gràcia,338,car
2025-05-31 06:45:00,Avinguda Diagonal,214,truck
2025-05-31 06:45:00,Carrer de Balmes,285,car
2025-05-31 06:45:00,Via Laietana,110,truck
2025-05-31 06:45:00,Gran Via de les Corts Catalanes,378,motorcycle
2025-05-31 06:45:00,Carrer d'Aragó,412,motorcycle
2025-05-31 07:00:00,Passeig de Gràcia,409,car
2025-05-31 07:00:00,Avinguda Diagonal,390,motorcycle
2025-05-31 07:00:00,Carrer de Balmes,144,car
2025-05-31 07:00:00,Via Laietana,393,truck
2025-05-31 07:00:00,Gran Via de les Corts Catalanes,128,bus
2025-05-31 07:00:00,Carrer d'Aragó,315,truck
2025-05-31 07:15:00,Passeig de Gràcia,475,truck
2025-05-31 07:15:00,Avinguda Diagonal,166,motorcycle
2025-05-31 07:15:00,Carrer de Balmes,296,bus
2025-05-31 07:15:00,Via Laietana,265,motorcycle
2025-05-31 07:15:00,Gran Via de les Corts Catalanes,293,bus
2025-05-31 07:15:00,Carrer d'Aragó,242,motorcycle
2025-05-31 07:30:00,Passeig de Gràcia,493,bus
2025-05-31 07:30:00,Avinguda Diagonal,154,truck
2025-05-31 07:30:00,Carrer de Balmes,191,car
2025-05-31 07:30:00,Via Laietana,440,bus
2025-05-31 07:30:00,Gran Via de les Corts Catalanes,308,bus
2025-05-31 07:30:00,Carrer d'Aragó,129,motorcycle
2025-05-31 07:45:00,Passeig de Gràcia,382,car
2025-05-31 07:45:00,Avinguda Diagonal,299,motorcycle
2025-05-31 07:45:00,Carrer de Balmes,233,motorcycle
2025-05-31 07:45:00,Via Laietana,494,bus
2025-05-31 07:45:00,Gran Via de les Corts Catalanes,273,bus
2025-05-31 07:45:00,Carrer d'Aragó,321,bus
2025-05-31 08:00:00,Passeig de Gràcia,396,motorcycle
2025-05-31 08:00:00,Avinguda Diagonal,331,bus
2025-05-31 08:00:00,Carrer de Balmes,251,bus
2025-05-31 08:00:00,Via Laietana,237,car
2025-05-31 08:00:00,Gran Via de les Corts Catalanes,447,truck
2025-05-31 08:00:00,Carrer d'Aragó,191,truck
2025-05-31 08:15:00,Passeig de Gràcia,279,truck
2025-05-31 08:15:00,Avinguda Diagonal,185,motorcycle
2025-05-31 08:15:00,Carrer de Balmes,325,truck
2025-05-31 08:15:00,Via Laietana,483,bus
2025-05-31 08:15:00,Gran Via de les Corts Catalanes,96,motorcycle
2025-05-31 08:15:00,Carrer d'Aragó,227,truck
2025-05-31 08:30:00,Passeig de Gràcia,143,motorcycle
2025-05-31 08:30:00,Avinguda Diagonal,156,bus
2025-05-31 08:30:00,Carrer de Balmes,105,car
2025-05-31 08:30:00,Via Laietana,331,motorcycle
2025-05-31 08:30:00,Gran Via de les Corts Catalanes,296,motorcycle
2025-05-31 08:30:00,Carrer d'Aragó,173,bus
2025-05-31 08:45:00,Passeig de Gràcia,371,car
2025-05-31 08:45:00,Avinguda Diagonal,190,bus
2025-05-31 08:45:00,Carrer de Balmes,336,motorcycle
2025-05-31 08:45:00,Via Laietana,390,motorcycle
2025-05-31 08:45:00,Gran Via de les Corts Catalanes,275,bus
2025-05-31 08:45:00,Carrer d'Aragó,277,motorcycle
2025-05-31 09:00:00,Passeig de Gràcia,448,truck
2025-05-31 09:00:00,Avinguda Diagonal,349,motorcycle
2025-05-31 09:00:00,Carrer de Balmes,387,car
2025-05-31 09:00:00,Via Laietana,59,truck
2025-05-31 09:00:00,Gran Via de les Corts Catalanes,84,motorcycle
2025-05-31 09:00:00,Carrer d'Aragó,486,truck
2025-05-31 09:15:00,Passeig de Gràcia,304,motorcycle
2025-05-31 09:15:00,Avinguda Diagonal,497,motorcycle
2025-05-31 09:15:00,Carrer de Balmes,78,motorcycle
2025-05-31 09:15:00,Via Laietana,391,motorcycle
2025-05-31 09:15:00,Gran Via de les Corts Catalanes,274,bus
2025-05-31 09:15:00,Carrer d'Aragó,423,truck
2025-05-31 09:30:00,Passeig de Gràcia,54,bus
2025-05-31 09:30:00,Avinguda Diagonal,401,car
2025-05-31 09:30:00,Carrer de Balmes,390,bus
2025-05-31 09:30:00,Via Laietana,290,bus
2025-05-31 09:30:00,Gran Via de les Corts Catalanes,256,truck
2025-05-31 09:30:00,Carrer d'Aragó,123,car
2025-05-31 09:45:00,Passeig de Gràcia,257,truck
2025-05-31 09:45:00,Avinguda Diagonal,184,motorcycle
2025-05-31 09:45:00,Carrer de Balmes,219,car
2025-05-31 09:45:00,Via Laietana,322,motorcycle
2025-05-31 09:45:00,Gran Via de les Corts Catalanes,489,bus
2025-05-31 09:45:00,Carrer d'Aragó,445,car
2025-05-31 10:00:00,Passeig de Gràcia,227,truck
2025-05-31 10:00:00,Avinguda Diagonal,93,truck
2025-05-31 10:00:00,Carrer de Balmes,82,bus
2025-05-31 10:00:00,Via Laietana,86,truck
2025-05-31 10:00:00,Gran Via de les Corts Catalanes,414,truck
2025-05-31 10:00:00,Carrer d'Aragó,371,motorcycle
2025-05-31 10:15:00,Passeig de Gràcia,369,car
2025-05-31 10:15:00,Avinguda Diagonal,322,motorcycle
2025-05-31 10:15:00,Carrer de Balmes,388,motorcycle
2025-05-31 10:15:00,Via Laietana,211,car
2025-05-31 10:15:00,Gran Via de les Corts Catalanes,377,bus
2025-05-31 10:15:00,Carrer d'Aragó,273,motorcycle
2025-05-31 10:30:00,Passeig de Gràcia,463,car
2025-05-31 10:30:00,Avinguda Diagonal,451,car
2025-05-31 10:30:00,Carrer de Balmes,303,car
2025-05-31 10:30:00,Via Laietana,459,bus
2025-05-31 10:30:00,Gran Via de les Corts Catalanes,340,truck
2025-05-31 10:30:00,Carrer d'Aragó,364,motorcycle
2025-05-31 10:45:00,Passeig de Gràcia,287,car
2025-05-31 10:45:00,Avinguda Diagonal,104,bus
2025-05-31 10:45:00,Carrer de Balmes,239,truck
2025-05-31 10:45:00,Via Laietana,144,motorcycle
2025-05-31 10:45:00,Gran Via de les Corts Catalanes,207,car
2025-05-31 10:45:00,Carrer d'Aragó,427,truck
2025-05-31 11:00:00,Passeig de Gràcia,184,motorcycle
2025-05-31 11:00:00,Avinguda Diagonal,241,bus
2025-05-31 11:00:00,Carrer de Balmes,128,bus
2025-05-31 11:00:00,Via Laietana,417,motorcycle
2025-05-31 11:00:00,Gran Via de les Corts Catalanes,337,motorcycle
2025-05-31 11:00:00,Carrer d'Aragó,456,truck
2025-05-31 11:15:00,Passeig de Gràcia,212,car
2025-05-31 11:15:00,Avinguda Diagonal,244,truck
2025-05-31 11:15:00,Carrer de Balmes,121,car
2025-05-31 11:15:00,Via Laietana,467,truck
2025-05-31 11:15:00,Gran Via de les Corts Catalanes,131,motorcycle
2025-05-31 11:15:00,Carrer d'Aragó,416,car
2025-05-31 11:30:00,Passeig de Gràcia,92,truck
2025-05-31 11:30:00,Avinguda Diagonal,384,car
2025-05-31 11:30:00,Carrer de Balmes,306,car
2025-05-31 11:30:00,Via Laietana,80,truck
2025-05-31 11:30:00,Gran Via de les Corts Catalanes,92,bus
2025-05-31 11:30:00,Carrer d'Aragó,357,car
2025-05-31 11:45:00,Passeig de Gràcia,66,bus
2025-05-31 11:45:00,Avinguda Diagonal,276,bus
2025-05-31 11:45:00,Carrer de Balmes,467,bus
2025-05-31 11:45:00,Via Laietana,234,motorcycle
2025-05-31 11:45:00,Gran Via de les Corts Catalanes,400,motorcycle
2025-05-31 11:45:00,Carrer d'Aragó,176,bus
2025-05-31 12:00:00,Passeig de Gràcia,401,truck
2025-05-31 12:00:00,Avinguda Diagonal,126,truck
2025-05-31 12:00:00,Carrer de Balmes,167,car
2025-05-31 12:00:00,Via Laietana,146,truck
2025-05-31 12:00:00,Gran Via de les Corts Catalanes,389,car
2025-05-31 12:00:00,Carrer d'Aragó,331,truck
2025-05-31 12:15:00,Passeig de Gràcia,262,motorcycle
2025-05-31 12:15:00,Avinguda Diagonal,347,bus
2025-05-31 12:15:00,Carrer de Balmes,369,truck
2025-05-31 12:15:00,Via Laietana,233,car
2025-05-31 12:15:00,Gran Via de les Corts Catalanes,318,bus
2025-05-31 12:15:00,Carrer d'Aragó,249,motorcycle
2025-05-31 12:30:00,Passeig de Gràcia,155,truck
2025-05-31 12:30:00,Avinguda Diagonal,345,motorcycle
2025-05-31 12:30:00,Carrer de Balmes,211,bus
2025-05-31 12:30:00,Via Laietana,437,bus
2025-05-31 12:30:00,Gran Via de les Corts Catalanes,268,truck
2025-05-31 12:30:00,Carrer d'Aragó,292,car
2025-05-31 12:45:00,Passeig de Gràcia,381,truck
2025-05-31 12:45:00,Avinguda Diagonal,288,car
2025-05-31 12:45:00,Carrer de Balmes,370,truck
2025-05-31 12:45:00,Via Laietana,182,bus
2025-05-31 12:45:00,Gran Via de les Corts Catalanes,250,bus
2025-05-31 12:45:00,Carrer d'Aragó,228,car
2025-05-31 13:00:00,Passeig de Gràcia,358,car
2025-05-31 13:00:00,Avinguda Diagonal,244,motorcycle
2025-05-31 13:00:00,Carrer de Balmes,466,car
2025-05-31 13:00:00,Via Laietana,343,bus
2025-05-31 13:00:00,Gran Via de les Corts Catalanes,289,truck
2025-05-31 13:00:00,Carrer d'Aragó,77,motorcycle
2025-05-31 13:15:00,Passeig de Gràcia,125,motorcycle
2025-05-31 13:15:00,Avinguda Diagonal,198,motorcycle
2025-05-31 13:15:00,Carrer de Balmes,418,bus
2025-05-31 13:15:00,Via Laietana,307,motorcycle
2025-05-31 13:15:00,Gran Via de les Corts Catalanes,140,bus
2025-05-31 13:15:00,Carrer d'Aragó,187,bus
2025-05-31 13:30:00,Passeig de Gràcia,249,truck
2025-05-31 13:30:00,Avinguda Diagonal,92,truck
2025-05-31 13:30:00,Carrer de Balmes,422,bus
2025-05-31 13:30:00,Via Laietana,457,truck
2025-05-31 13:30:00,Gran Via de les Corts Catalanes,401,car
2025-05-31 13:30:00,Carrer d'Aragó,346,truck
2025-05-31 13:45:00,Passeig de Gràcia,284,bus
2025-05-31 13:45:00,Avinguda Diagonal,349,truck
2025-05-31 13:45:00,Carrer de Balmes,400,car
2025-05-31 13:45:00,Via Laietana,351,car
2025-05-31 13:45:00,Gran Via de les Corts Catalanes,400,car
2025-05-31 13:45:00,Carrer d'Aragó,123,truck
2025-05-31 14:00:00,Passeig de Gràcia,69,truck
2025-05-31 14:00:00,Avinguda Diagonal,434,car
2025-05-31 14:00:00,Carrer de Balmes,224,car
2025-05-31 14:00:00,Via Laietana,120,bus
2025-05-31 14:00:00,Gran Via de les Corts Catalanes,90,truck
2025-05-31 14:00:00,Carrer d'Aragó,246,bus
2025-05-31 14:15:00,Passeig de Gràcia,66,bus
2025-05-31 14:15:00,Avinguda Diagonal,198,car
2025-05-31 14:15:00,Carrer de Balmes,416,motorcycle
2025-05-31 14:15:00,Via Laietana,392,bus
2025-05-31 14:15:00,Gran Via de les Corts Catalanes,134,truck
2025-05-31 14:15:00,Carrer d'Aragó,300,car
2025-05-31 14:30:00,Passeig de Gràcia,50,motorcycle
2025-05-31 14:30:00,Avinguda Diagonal,305,motorcycle
2025-05-31 14:30:00,Carrer de Balmes,240,car
2025-05-31 14:30:00,Via Laietana,364,car
2025-05-31 14:30:00,Gran Via de les Corts Catalanes,434,car
2025-05-31 14:30:00,Carrer d'Aragó,155,truck
2025-05-31 14:45:00,Passeig de Gràcia,131,motorcycle
2025-05-31 14:45:00,Avinguda Diagonal,63,motorcycle
2025-05-31 14:45:00,Carrer de Balmes,173,bus
2025-05-31 14:45:00,Via Laietana,439,motorcycle
2025-05-31 14:45:00,Gran Via de les Corts Catalanes,310,bus
