timestamp,street_name,vehicle_count,vehicle_type
2025-05-28 05:15:00,Via Tuscolana,102,car
2025-05-28 05:15:00,Via del Tritone,389,car
2025-05-28 05:30:00,Via del Corso,210,motorcycle
2025-05-28 05:30:00,Via Nazionale,275,truck
2025-05-28 05:30:00,Via dei Fori Imperiali,59,bus
2025-05-28 05:30:00,Via Appia Nuova,330,truck
2025-05-28 05:30:00,Via Tuscolana,187,truck
2025-05-28 05:30:00,Via del Tritone,73,bus
2025-05-28 05:45:00,Via del Corso,237,car
2025-05-28 05:45:00,Via Nazionale,314,motorcycle
2025-05-28 05:45:00,Via dei Fori Imperiali,148,truck
2025-05-28 05:45:00,Via Appia Nuova,241,bus
2025-05-28 05:45:00,Via Tuscolana,152,motorcycle
2025-05-28 05:45:00,Via del Tritone,491,bus
2025-05-28 06:00:00,Via del Corso,341,motorcycle
2025-05-28 06:00:00,Via Nazionale,238,car
2025-05-28 06:00:00,Via dei Fori Imperiali,52,motorcycle
2025-05-28 06:00:00,Via Appia Nuova,238,motorcycle
2025-05-28 06:00:00,Via Tuscolana,118,motorcycle
2025-05-28 06:00:00,Via del Tritone,363,truck
2025-05-28 06:15:00,Via del Corso,116,motorcycle
2025-05-28 06:15:00,Via Nazionale,336,bus
2025-05-28 06:15:00,Via dei Fori Imperiali,129,car
2025-05-28 06:15:00,Via Appia Nuova,354,truck
2025-05-28 06:15:00,Via Tuscolana,140,car
2025-05-28 06:15:00,Via del Tritone,167,motorcycle
2025-05-28 06:30:00,Via del Corso,78,bus
2025-05-28 06:30:00,Via Nazionale,293,motorcycle
2025-05-28 06:30:00,Via dei Fori Imperiali,363,truck
2025-05-28 06:30:00,Via Appia Nuova,295,car
2025-05-28 06:30:00,Via Tuscolana,117,truck
2025-05-28 06:30:00,Via del Tritone,303,truck
2025-05-28 06:45:00,Via del Corso,369,bus
2025-05-28 06:45:00,Via Nazionale,150,bus
2025-05-28 06:45:00,Via dei Fori Imperiali,474,truck
2025-05-28 06:45:00,Via Appia Nuova,448,truck
2025-05-28 06:45:00,Via Tuscolana,123,car
2025-05-28 06:45:00,Via del Tritone,182,motorcycle
2025-05-28 07:00:00,Via del Corso,259,truck
2025-05-28 07:00:00,Via Nazionale,362,bus
2025-05-28 07:00:00,Via dei Fori Imperiali,192,bus
2025-05-28 07:00:00,Via Appia Nuova,282,truck
2025-05-28 07:00:00,Via Tuscolana,466,truck
2025-05-28 07:00:00,Via del Tritone,248,car
2025-05-28 07:15:00,Via del Corso,309,motorcycle
2025-05-28 07:15:00,Via Nazionale,292,motorcycle
2025-05-28 07:15:00,Via dei Fori Imperiali,302,truck
2025-05-28 07:15:00,Via Appia Nuova,301,truck
2025-05-28 07:15:00,Via Tuscolana,226,bus
2025-05-28 07:15:00,Via del Tritone,358,motorcycle
2025-05-28 07:30:00,Via del Corso,51,car
2025-05-28 07:30:00,Via Nazionale,305,motorcycle
2025-05-28 07:30:00,Via dei Fori Imperiali,229,bus
2025-05-28 07:30:00,Via Appia Nuova,272,truck
2025-05-28 07:30:00,Via Tuscolana,133,car
2025-05-28 07:30:00,Via del Tritone,408,motorcycle
2025-05-28 07:45:00,Via del Corso,86,bus
2025-05-28 07:45:00,Via Nazionale,267,motorcycle
2025-05-28 07:45:00,Via dei Fori Imperiali,184,car
2025-05-28 07:45:00,Via Appia Nuova,326,car
2025-05-28 07:45:00,Via Tuscolana,210,car
2025-05-28 07:45:00,Via del Tritone,224,truck
2025-05-28 08:00:00,Via del Corso,326,car
2025-05-28 08:00:00,Via Nazionale,191,motorcycle
2025-05-28 08:00:00,Via dei Fori Imperiali,131,car
2025-05-28 08:00:00,Via Appia Nuova,385,bus
2025-05-28 08:00:00,Via Tuscolana,100,motorcycle
2025-05-28 08:00:00,Via del Tritone,340,bus
2025-05-28 08:15:00,Via del Corso,305,bus
2025-05-28 08:15:00,Via Nazionale,318,car
2025-05-28 08:15:00,Via dei Fori Imperiali,377,car
2025-05-28 08:15:00,Via Appia Nuova,331,motorcycle
2025-05-28 08:15:00,Via Tuscolana,163,motorcycle
2025-05-28 08:15:00,Via del Tritone,358,car
2025-05-28 08:30:00,Via del Corso,284,motorcycle
2025-05-28 08:30:00,Via Nazionale,259,truck
2025-05-28 08:30:00,Via dei Fori Imperiali,391,motorcycle
2025-05-28 08:30:00,Via Appia Nuova,106,motorcycle
2025-05-28 08:30:00,Via Tuscolana,424,truck
2025-05-28 08:30:00,Via del Tritone,125,motorcycle
2025-05-28 08:45:00,Via del Corso,101,bus
2025-05-28 08:45:00,Via Nazionale,232,truck
2025-05-28 08:45:00,Via dei Fori Imperiali,341,car
2025-05-28 08:45:00,Via Appia Nuova,326,motorcycle
2025-05-28 08:45:00,Via Tuscolana,168,truck
2025-05-28 08:45:00,Via del Tritone,462,bus
2025-05-28 09:00:00,Via del Corso,86,bus
2025-05-28 09:00:00,Via Nazionale,214,bus
2025-05-28 09:00:00,Via dei Fori Imperiali,263,car
2025-05-28 09:00:00,Via Appia Nuova,269,car
2025-05-28 09:00:00,Via Tuscolana,288,motorcycle
2025-05-28 09:00:00,Via del Tritone,185,car
2025-05-28 09:15:00,Via del Corso,163,motorcycle
2025-05-28 09:15:00,Via Nazionale,340,car
2025-05-28 09:15:00,Via dei Fori Imperiali,314,bus
2025-05-28 09:15:00,Via Appia Nuova,205,motorcycle
2025-05-28 09:15:00,Via Tuscolana,69,motorcycle
2025-05-28 09:15:00,Via del Tritone,63,bus
2025-05-28 09:30:00,Via del Corso,443,bus
2025-05-28 09:30:00,Via Nazionale,412,bus
2025-05-28 09:30:00,Via dei Fori Imperiali,336,truck
2025-05-28 09:30:00,Via Appia Nuova,112,truck
2025-05-28 09:30:00,Via Tuscolana,217,bus
2025-05-28 09:30:00,Via del Tritone,401,motorcycle
2025-05-28 09:45:00,Via del Corso,449,bus
2025-05-28 09:45:00,Via Nazionale,338,truck
2025-05-28 09:45:00,Via dei Fori Imperiali,240,truck
2025-05-28 09:45:00,Via Appia Nuova,306,bus
2025-05-28 09:45:00,Via Tuscolana,338,motorcycle
2025-05-28 09:45:00,Via del Tritone,438,car
2025-05-28 10:00:00,Via del Corso,139,bus
2025-05-28 10:00:00,Via Nazionale,217,bus
2025-05-28 10:00:00,Via dei Fori Imperiali,388,truck
2025-05-28 10:00:00,Via Appia Nuova,145,car
2025-05-28 10:00:00,Via Tuscolana,406,bus
2025-05-28 10:00:00,Via del Tritone,254,truck
2025-05-28 10:15:00,Via del Corso,378,truck
2025-05-28 10:15:00,Via Nazionale,467,motorcycle
2025-05-28 10:15:00,Via dei Fori Imperiali,466,car
2025-05-28 10:15:00,Via Appia Nuova,88,motorcycle
2025-05-28 10:15:00,Via Tuscolana,116,bus
2025-05-28 10:15:00,Via del Tritone,375,truck
2025-05-28 10:30:00,Via del Corso,383,car
2025-05-28 10:30:00,Via Nazionale,161,bus
2025-05-28 10:30:00,Via dei Fori Imperiali,79,truck
2025-05-28 10:30:00,Via Appia Nuova,130,truck
2025-05-28 10:30:00,Via Tuscolana,450,truck
2025-05-28 10:30:00,Via del Tritone,166,bus
2025-05-28 10:45:00,Via del Corso,352,car
2025-05-28 10:45:00,Via Nazionale,423,motorcycle
2025-05-28 10:45:00,Via dei Fori Imperiali,375,motorcycle
2025-05-28 10:45:00,Via Appia Nuova,387,car
2025-05-28 10:45:00,Via Tuscolana,78,motorcycle
2025-05-28 10:45:00,Via del Tritone,498,bus
2025-05-28 11:00:00,Via del Corso,246,bus
2025-05-28 11:00:00,Via Nazionale,435,bus
2025-05-28 11:00:00,Via dei Fori Imperiali,158,truck
2025-05-28 11:00:00,Via Appia Nuova,55,motorcycle
2025-05-28 11:00:00,Via Tuscolana,112,car
2025-05-28 11:00:00,Via del Tritone,78,bus
2025-05-28 11:15:00,Via del Corso,436,motorcycle
2025-05-28 11:15:00,Via Nazionale,214,motorcycle
2025-05-28 11:15:00,Via dei Fori Imperiali,324,truck
2025-05-28 11:15:00,Via Appia Nuova,367,bus
2025-05-28 11:15:00,Via Tuscolana,283,motorcycle
2025-05-28 11:15:00,Via del Tritone,295,bus
2025-05-28 11:30:00,Via del Corso,217,car
2025-05-28 11:30:00,Via Nazionale,283,car
2025-05-28 11:30:00,Via dei Fori Imperiali,313,car
2025-05-28 11:30:00,Via Appia Nuova,396,car
2025-05-28 11:30:00,Via Tuscolana,141,bus
2025-05-28 11:30:00,Via del Tritone,224,car
2025-05-28 11:45:00,Via del Corso,327,bus
2025-05-28 11:45:00,Via Nazionale,437,truck
2025-05-28 11:45:00,Via dei Fori Imperiali,133,truck
2025-05-28 11:45:00,Via Appia Nuova,198,bus
2025-05-28 11:45:00,Via Tuscolana,346,motorcycle
2025-05-28 11:45:00,Via del Tritone,450,truck
2025-05-28 12:00:00,Via del Corso,301,bus
2025-05-28 12:00:00,Via Nazionale,379,bus
2025-05-28 12:00:00,Via dei Fori Imperiali,216,motorcycle
2025-05-28 12:00:00,Via Appia Nuova,281,car
2025-05-28 12:00:00,Via Tuscolana,297,car
2025-05-28 12:00:00,Via del Tritone,350,car
2025-05-28 12:15:00,Via del Corso,414,motorcycle
2025-05-28 12:15:00,Via Nazionale,88,motorcycle
2025-05-28 12:15:00,Via dei Fori Imperiali,71,bus
2025-05-28 12:15:00,Via Appia Nuova,472,motorcycle
2025-05-28 12:15:00,Via Tuscolana,65,bus
2025-05-28 12:15:00,Via del Tritone,447,bus
2025-05-28 12:30:00,Via del Corso,252,motorcycle
2025-05-28 12:30:00,Via Nazionale,236,car
2025-05-28 12:30:00,Via dei Fori Imperiali,460,bus
2025-05-28 12:30:00,Via Appia Nuova,329,truck
2025-05-28 12:30:00,Via Tuscolana,400,car
2025-05-28 12:30:00,Via del Tritone,83,truck
2025-05-28 12:45:00,Via del Corso,152,bus
2025-05-28 12:45:00,Via Nazionale,343,car
2025-05-28 12:45:00,Via dei Fori Imperiali,288,bus
2025-05-28 12:45:00,Via Appia Nuova,201,car
2025-05-28 12:45:00,Via Tuscolana,87,truck
2025-05-28 12:45:00,Via del Tritone,128,bus
2025-05-28 13:00:00,Via del Corso,108,car
2025-05-28 13:00:00,Via Nazionale,412,truck
2025-05-28 13:00:00,Via dei Fori Imperiali,438,bus
2025-05-28 13:00:00,Via Appia Nuova,266,bus
2025-05-28 13:00:00,Via Tuscolana,55,motorcycle
2025-05-28 13:00:00,Via del Tritone,164,bus
2025-05-28 13:15:00,Via del Corso,363,car
2025-05-28 13:15:00,Via Nazionale,382,bus
2025-05-28 13:15:00,Via dei Fori Imperiali,82,car
2025-05-28 13:15:00,Via Appia Nuova,419,truck
2025-05-28 13:15:00,Via Tuscolana,235,car
2025-05-28 13:15:00,Via del Tritone,101,car
2025-05-28 13:30:00,Via del Corso,122,bus
2025-05-28 13:30:00,Via Nazionale,192,car
2025-05-28 13:30:00,Via dei Fori Imperiali,146,motorcycle
2025-05-28 13:30:00,Via Appia Nuova,411,car
2025-05-28 13:30:00,Via Tuscolana,265,motorcycle
2025-05-28 13:30:00,Via del Tritone,120,motorcycle
2025-05-28 13:45:00,Via del Corso,318,motorcycle
2025-05-28 13:45:00,Via Nazionale,290,truck
2025-05-28 13:45:00,Via dei Fori Imperiali,495,car
2025-05-28 13:45:00,Via Appia Nuova,435,motorcycle
2025-05-28 13:45:00,Via Tuscolana,416,truck
2025-05-28 13:45:00,Via del Tritone,373,truck
2025-05-28 14:00:00,Via del Corso,198,truck
2025-05-28 14:00:00,Via Nazionale,231,motorcycle
2025-05-28 14:00:00,Via dei Fori Imperiali,464,car
2025-05-28 14:00:00,Via Appia Nuova,101,motorcycle
2025-05-28 14:00:00,Via Tuscolana,420,car
2025-05-28 14:00:00,Via del Tritone,280,truck
2025-05-28 14:15:00,Via del Corso,169,motorcycle
2025-05-28 14:15:00,Via Nazionale,403,car
2025-05-28 14:15:00,Via dei Fori Imperiali,339,car
2025-05-28 14:15:00,Via Appia Nuova,314,truck
2025-05-28 14:15:00,Via Tuscolana,309,motorcycle
2025-05-28 14:15:00,Via del Tritone,331,truck
2025-05-28 14:30:00,Via del Corso,146,truck
2025-05-28 14:30:00,Via Nazionale,273,motorcycle
2025-05-28 14:30:00,Via dei Fori Imperiali,418,motorcycle
2025-05-28 14:30:00,Via Appia Nuova,460,truck
2025-05-28 14:30:00,Via Tuscolana,280,motorcycle
2025-05-28 14:30:00,Via del Tritone,172,car
2025-05-28 14:45:00,Via del Corso,253,car
2025-05-28 14:45:00,Via Nazionale,427,truck
2025-05-28 14:45:00,Via dei Fori Imperiali,252,car
2025-05-28 14:45:00,Via Appia Nuova,297,truck
2025-05-28 14:45:00,Via Tuscolana,315,motorcycle
2025-05-28 14:45:00,Via del Tritone,54,bus
2025-05-28 15:00:00,Via del Corso,278,motorcycle
2025-05-28 15:00:00,Via Nazionale,171,truck
2025-05-28 15:00:00,Via dei Fori Imperiali,298,bus
2025-05-28 15:00:00,Via Appia Nuova,142,truck
2025-05-28 15:00:00,Via Tuscolana,445,car
2025-05-28 15:00:00,Via del Tritone,353,bus
2025-05-28 15:15:00,Via del Corso,77,motorcycle
2025-05-28 15:15:00,Via Nazionale,206,car
2025-05-28 15:15:00,Via dei Fori Imperiali,219,car
2025-05-28 15:15:00,Via Appia Nuova,340,motorcycle
2025-05-28 15:15:00,Via Tuscolana,80,motorcycle
2025-05-28 15:15:00,Via del Tritone,446,car
2025-05-28 15:30:00,Via del Corso,357,car
2025-05-28 15:30:00,Via Nazionale,440,bus
2025-05-28 15:30:00,Via dei Fori Imperiali,433,truck
2025-05-28 15:30:00,Via Appia Nuova,478,bus
2025-05-28 15:30:00,Via Tuscolana,233,truck
2025-05-28 15:30:00,Via del Tritone,183,bus
2025-05-28 15:45:00,Via del Corso,191,motorcycle
2025-05-28 15:45:00,Via Nazionale,288,motorcycle
2025-05-28 15:45:00,Via dei Fori Imperiali,222,truck
2025-05-28 15:45:00,Via Appia Nuova,97,car
2025-05-28 15:45:00,Via Tuscolana,321,truck
2025-05-28 15:45:00,Via del Tritone,456,car
2025-05-28 16:00:00,Via del Corso,351,car
2025-05-28 16:00:00,Via Nazionale,194,truck
2025-05-28 16:00:00,Via dei Fori Imperiali,453,car
2025-05-28 16:00:00,Via Appia Nuova,139,car
2025-05-28 16:00:00,Via Tuscolana,322,motorcycle
2025-05-28 16:00:00,Via del Tritone,296,car
2025-05-28 16:15:00,Via del Corso,469,car
2025-05-28 16:15:00,Via Nazionale,445,car
2025-05-28 16:15:00,Via dei Fori Imperiali,258,car
2025-05-28 16:15:00,Via Appia Nuova,352,car
2025-05-28 16:15:00,Via Tuscolana,452,truck
2025-05-28 16:15:00,Via del Tritone,248,motorcycle
2025-05-28 16:30:00,Via del Corso,455,bus
2025-05-28 16:30:00,Via Nazionale,173,bus
2025-05-28 16:30:00,Via dei Fori Imperiali,161,truck
2025-05-28 16:30:00,Via Appia Nuova,484,truck
2025-05-28 16:30:00,Via Tuscolana,297,car
2025-05-28 16:30:00,Via del Tritone,422,motorcycle
2025-05-28 16:45:00,Via del Corso,472,bus
2025-05-28 16:45:00,Via Nazionale,309,truck
2025-05-28 16:45:00,Via dei Fori Imperiali,289,car
2025-05-28 16:45:00,Via Appia Nuova,420,truck
2025-05-28 16:45:00,Via Tuscolana,415,truck
2025-05-28 16:45:00,Via del Tritone,261,motorcycle
2025-05-28 17:00:00,Via del Corso,270,bus
2025-05-28 17:00:00,Via Nazionale,113,bus
2025-05-28 17:00:00,Via dei Fori Imperiali,366,car
2025-05-28 17:00:00,Via Appia Nuova,343,motorcycle
2025-05-28 17:00:00,Via Tuscolana,405,bus
2025-05-28 17:00:00,Via del Tritone,376,car
2025-05-28 17:15:00,Via del Corso,449,car
2025-05-28 17:15:00,Via Nazionale,374,bus
2025-05-28 17:15:00,Via dei Fori Imperiali,358,motorcycle
2025-05-28 17:15:00,Via Appia Nuova,304,car
2025-05-28 17:15:00,Via Tuscolana,420,bus
2025-05-28 17:15:00,Via del Tritone,252,bus
2025-05-28 17:30:00,Via del Corso,435,motorcycle
2025-05-28 17:30:00,Via Nazionale,440,truck
2025-05-28 17:30:00,Via dei Fori Imperiali,283,bus
2025-05-28 17:30:00,Via Appia Nuova,464,car
2025-05-28 17:30:00,Via Tuscolana,284,car
2025-05-28 17:30:00,Via del Tritone,478,car
2025-05-28 17:45:00,Via del Corso,296,truck
2025-05-28 17:45:00,Via Nazionale,316,car
2025-05-28 17:45:00,Via dei Fori Imperiali,351,motorcycle
2025-05-28 17:45:00,Via Appia Nuova,220,truck
2025-05-28 17:45:00,Via Tuscolana,374,truck
2025-05-28 17:45:00,Via del Tritone,423,car
2025-05-28 18:00:00,Via del Corso,178,motorcycle
2025-05-28 18:00:00,Via Nazionale,225,motorcycle
2025-05-28 18:00:00,Via dei Fori Imperiali,161,truck
2025-05-28 18:00:00,Via Appia Nuova,96,truck
2025-05-28 18:00:00,Via Tuscolana,478,bus
2025-05-28 18:00:00,Via del Tritone,326,motorcycle
2025-05-28 18:15:00,Via del Corso,389,car
2025-05-28 18:15:00,Via Nazionale,416,motorcycle
2025-05-28 18:15:00,Via dei Fori Imperiali,427,truck
2025-05-28 18:15:00,Via Appia Nuova,67,motorcycle
2025-05-28 18:15:00,Via Tuscolana,475,car
2025-05-28 18:15:00,Via del Tritone,393,bus
2025-05-28 18:30:00,Via del Corso,287,bus
2025-05-28 18:30:00,Via Nazionale,448,truck
2025-05-28 18:30:00,Via dei Fori Imperiali,472,car
2025-05-28 18:30:00,Via Appia Nuova,384,truck
2025-05-28 18:30:00,Via Tuscolana,449,motorcycle
2025-05-28 18:30:00,Via del Tritone,199,motorcycle
2025-05-28 18:45:00,Via del Corso,469,truck
2025-05-28 18:45:00,Via Nazionale,335,motorcycle
2025-05-28 18:45:00,Via dei Fori Imperiali,317,car
2025-05-28 18:45:00,Via Appia Nuova,337,car
2025-05-28 18:45:00,Via Tuscolana,114,motorcycle
2025-05-28 18:45:00,Via del Tritone,432,car
2025-05-28 19:00:00,Via del Corso,315,car
2025-05-28 19:00:00,Via Nazionale,285,car
2025-05-28 19:00:00,Via dei Fori Imperiali,490,car
2025-05-28 19:00:00,Via Appia Nuova,275,motorcycle
2025-05-28 19:00:00,Via Tuscolana,202,bus
2025-05-28 19:00:00,Via del Tritone,104,car
2025-05-28 19:15:00,Via del Corso,89,motorcycle
2025-05-28 19:15:00,Via Nazionale,397,bus
2025-05-28 19:15:00,Via dei Fori Imperiali,104,motorcycle
2025-05-28 19:15:00,Via Appia Nuova,488,motorcycle
2025-05-28 19:15:00,Via Tuscolana,246,truck
2025-05-28 19:15:00,Via del Tritone,200,truck
2025-05-28 19:30:00,Via del Corso,490,motorcycle
2025-05-28 19:30:00,Via Nazionale,365,car
2025-05-28 19:30:00,Via dei Fori Imperiali,174,bus
2025-05-28 19:30:00,Via Appia Nuova,343,car
2025-05-28 19:30:00,Via Tuscolana,88,car
2025-05-28 19:30:00,Via del Tritone,96,bus
2025-05-28 19:45:00,Via del Corso,95,bus
2025-05-28 19:45:00,Via Nazionale,136,car
2025-05-28 19:45:00,Via dei Fori Imperiali,490,truck
2025-05-28 19:45:00,Via Appia Nuova,311,truck
2025-05-28 19:45:00,Via Tuscolana,341,truck
2025-05-28 19:45:00,Via del Tritone,260,bus
2025-05-28 20:00:00,Via del Corso,276,car
2025-05-28 20:00:00,Via Nazionale,255,truck
2025-05-28 20:00:00,Via dei Fori Imperiali,89,truck
2025-05-28 20:00:00,Via Appia Nuova,55,bus
2025-05-28 20:00:00,Via Tuscolana,438,bus
2025-05-28 20:00:00,Via del Tritone,79,bus
2025-05-28 20:15:00,Via del Corso,313,motorcycle
2025-05-28 20:15:00,Via Nazionale,198,motorcycle
2025-05-28 20:15:00,Via dei Fori Imperiali,354,motorcycle
2025-05-28 20:15:00,Via Appia Nuova,100,car
2025-05-28 20:15:00,Via Tuscolana,382,bus
2025-05-28 20:15:00,Via del Tritone,352,car
2025-05-28 20:30:00,Via del Corso,138,truck
2025-05-28 20:30:00,Via Nazionale,301,motorcycle
2025-05-28 20:30:00,Via dei Fori Imperiali,290,motorcycle
2025-05-28 20:30:00,Via Appia Nuova,119,motorcycle
2025-05-28 20:30:00,Via Tuscolana,417,car
2025-05-28 20:30:00,Via del Tritone,216,motorcycle
2025-05-28 20:45:00,Via del Corso,452,motorcycle
2025-05-28 20:45:00,Via Nazionale,227,bus
2025-05-28 20:45:00,Via dei Fori Imperiali,473,truck
2025-05-28 20:45:00,Via Appia Nuova,52,bus
2025-05-28 20:45:00,Via Tuscolana,187,truck
2025-05-28 20:45:00,Via del Tritone,285,bus
2025-05-28 21:00:00,Via del Corso,254,car
2025-05-28 21:00:00,Via Nazionale,267,bus
2025-05-28 21:00:00,Via dei Fori Imperiali,304,motorcycle
2025-05-28 21:00:00,Via Appia Nuova,178,car
2025-05-28 21:00:00,Via Tuscolana,240,car
2025-05-28 21:00:00,Via del Tritone,447,bus
2025-05-28 21:15:00,Via del Corso,185,car
2025-05-28 21:15:00,Via Nazionale,409,truck
2025-05-28 21:15:00,Via dei Fori Imperiali,146,motorcycle
2025-05-28 21:15:00,Via Appia Nuova,349,truck
2025-05-28 21:15:00,Via Tuscolana,88,bus
2025-05-28 21:15:00,Via del Tritone,479,truck
2025-05-28 21:30:00,Via del Corso,259,car
2025-05-28 21:30:00,Via Nazionale,489,motorcycle
2025-05-28 21:30:00,Via dei Fori Imperiali,458,bus
2025-05-28 21:30:00,Via Appia Nuova,207,car
2025-05-28 21:30:00,Via Tuscolana,266,truck
2025-05-28 21:30:00,Via del Tritone,144,car
2025-05-28 21:45:00,Via del Corso,149,bus
2025-05-28 21:45:00,Via Nazionale,242,bus
2025-05-28 21:45:00,Via dei Fori Imperiali,167,bus
2025-05-28 21:45:00,Via Appia Nuova,178,motorcycle
2025-05-28 21:45:00,Via Tuscolana,278,car
2025-05-28 21:45:00,Via del Tritone,380,motorcycle
2025-05-28 22:00:00,Via del Corso,446,car
2025-05-28 22:00:00,Via Nazionale,184,car
2025-05-28 22:00:00,Via dei Fori Imperiali,238,motorcycle
2025-05-28 22:00:00,Via Appia Nuova,483,truck
2025-05-28 22:00:00,Via Tuscolana,217,bus
2025-05-28 22:00:00,Via del Tritone,185,bus
2025-05-28 22:15:00,Via del Corso,185,car
2025-05-28 22:15:00,Via Nazionale,114,bus
2025-05-28 22:15:00,Via dei Fori Imperiali,257,car
2025-05-28 22:15:00,Via Appia Nuova,393,bus
2025-05-28 22:15:00,Via Tuscolana,285,car
2025-05-28 22:15:00,Via del Tritone,349,truck
2025-05-28 22:30:00,Via del Corso,293,truck
2025-05-28 22:30:00,Via Nazionale,340,car
2025-05-28 22:30:00,Via dei Fori Imperiali,319,truck
2025-05-28 22:30:00,Via Appia Nuova,351,car
2025-05-28 22:30:00,Via Tuscolana,158,car
2025-05-28 22:30:00,Via del Tritone,436,car
2025-05-28 22:45:00,Via del Corso,146,bus
2025-05-28 22:45:00,Via Nazionale,236,car
2025-05-28 22:45:00,Via dei Fori Imperiali,60,truck
2025-05-28 22:45:00,Via Appia Nuova,443,car
2025-05-28 22:45:00,Via Tuscolana,491,car
2025-05-28 22:45:00,Via del Tritone,416,truck
2025-05-28 23:00:00,Via del Corso,137,bus
2025-05-28 23:00:00,Via Nazionale,201,truck
2025-05-28 23:00:00,Via dei Fori Imperiali,308,motorcycle
2025-05-28 23:00:00,Via Appia Nuova,439,bus
2025-05-28 23:00:00,Via Tuscolana,377,bus
2025-05-28 23:00:00,Via del Tritone,180,bus
2025-05-28 23:15:00,Via del Corso,297,motorcycle
2025-05-28 23:15:00,Via Nazionale,388,motorcycle
2025-05-28 23:15:00,Via dei Fori Imperiali,385,car
2025-05-28 23:15:00,Via Appia Nuova,201,truck
2025-05-28 23:15:00,Via Tuscolana,219,bus
2025-05-28 23:15:00,Via del Tritone,298,truck
2025-05-28 23:30:00,Via del Corso,205,motorcycle
2025-05-28 23:30:00,Via Nazionale,77,motorcycle
2025-05-28 23:30:00,Via dei Fori Imperiali,228,car
2025-05-28 23:30:00,Via Appia Nuova,122,bus
2025-05-28 23:30:00,Via Tuscolana,87,motorcycle
2025-05-28 23:30:00,Via del Tritone,455,bus
2025-05-28 23:45:00,Via del Corso,140,bus
2025-05-28 23:45:00,Via Nazionale,220,car
2025-05-28 23:45:00,Via dei Fori Imperiali,351,truck
2025-05-28 23:45:00,Via Appia Nuova,73,truck
2025-05-28 23:45:00,Via Tuscolana,81,car
2025-05-28 23:45:00,Via del Tritone,482,bus
2025-05-29 00:00:00,Via del Corso,136,truck
2025-05-29 00:00:00,Via Nazionale,326,bus
2025-05-29 00:00:00,Via dei Fori Imperiali,50,truck
2025-05-29 00:00:00,Via Appia Nuova,451,bus
2025-05-29 00:00:00,Via Tuscolana,284,car
2025-05-29 00:00:00,Via del Tritone,235,truck
2025-05-29 00:15:00,Via del Corso,303,motorcycle
2025-05-29 00:15:00,Via Nazionale,175,motorcycle
2025-05-29 00:15:00,Via dei Fori Imperiali,244,motorcycle
2025-05-29 00:15:00,Via Appia Nuova,62,car
2025-05-29 00:15:00,Via Tuscolana,196,bus
2025-05-29 00:15:00,Via del Tritone,71,truck
2025-05-29 00:30:00,Via del Corso,465,bus
2025-05-29 00:30:00,Via Nazionale,473,motorcycle
2025-05-29 00:30:00,Via dei Fori Imperiali,142,car
2025-05-29 00:30:00,Via Appia Nuova,287,motorcycle
2025-05-29 00:30:00,Via Tuscolana,344,bus
2025-05-29 00:30:00,Via del Tritone,483,truck
2025-05-29 00:45:00,Via del Corso,462,motorcycle
2025-05-29 00:45:00,Via Nazionale,327,truck
2025-05-29 00:45:00,Via dei Fori Imperiali,145,truck
2025-05-29 00:45:00,Via Appia Nuova,320,motorcycle
