timestamp,street_name,vehicle_count,vehicle_type
2025-05-31 17:00:00,Boulevard Saint-Michel,271,bus
2025-05-31 17:15:00,Champs-Élysées,156,truck
2025-05-31 17:15:00,Rue de Rivoli,293,bus
2025-05-31 17:15:00,Boulevard Haussmann,74,car
2025-05-31 17:15:00,Avenue Montaigne,218,motorcycle
2025-05-31 17:15:00,Rue Saint-Honoré,92,car
2025-05-31 17:15:00,Boulevard Saint-Michel,114,motorcycle
2025-05-31 17:30:00,Champs-Élysées,263,bus
2025-05-31 17:30:00,Rue de Rivoli,148,motorcycle
2025-05-31 17:30:00,Boulevard Haussmann,478,motorcycle
2025-05-31 17:30:00,Avenue Montaigne,122,bus
2025-05-31 17:30:00,Rue Saint-Honoré,133,truck
2025-05-31 17:30:00,Boulevard Saint-Michel,109,car
2025-05-31 17:45:00,Champs-Élysées,172,truck
2025-05-31 17:45:00,Rue de Rivoli,290,truck
2025-05-31 17:45:00,Boulevard Haussmann,432,car
2025-05-31 17:45:00,Avenue Montaigne,480,motorcycle
2025-05-31 17:45:00,Rue Saint-Honoré,130,bus
2025-05-31 17:45:00,Boulevard Saint-Michel,105,motorcycle
2025-05-31 18:00:00,Champs-Élysées,66,bus
2025-05-31 18:00:00,Rue de Rivoli,310,truck
2025-05-31 18:00:00,Boulevard Haussmann,76,truck
2025-05-31 18:00:00,Avenue Montaigne,351,car
2025-05-31 18:00:00,Rue Saint-Honoré,460,bus
2025-05-31 18:00:00,Boulevard Saint-Michel,88,car
2025-05-31 18:15:00,Champs-Élysées,172,car
2025-05-31 18:15:00,Rue de Rivoli,331,motorcycle
2025-05-31 18:15:00,Boulevard Haussmann,397,truck
2025-05-31 18:15:00,Avenue Montaigne,410,motorcycle
2025-05-31 18:15:00,Rue Saint-Honoré,372,bus
2025-05-31 18:15:00,Boulevard Saint-Michel,212,truck
2025-05-31 18:30:00,Champs-Élysées,192,car
2025-05-31 18:30:00,Rue de Rivoli,328,motorcycle
2025-05-31 18:30:00,Boulevard Haussmann,384,car
2025-05-31 18:30:00,Avenue Montaigne,99,bus
2025-05-31 18:30:00,Rue Saint-Honoré,287,truck
2025-05-31 18:30:00,Boulevard Saint-Michel,500,bus
2025-05-31 18:45:00,Champs-Élysées,311,car
2025-05-31 18:45:00,Rue de Rivoli,98,car
2025-05-31 18:45:00,Boulevard Haussmann,424,bus
2025-05-31 18:45:00,Avenue Montaigne,182,truck
2025-05-31 18:45:00,Rue Saint-Honoré,355,truck
2025-05-31 18:45:00,Boulevard Saint-Michel,286,car
2025-05-31 19:00:00,Champs-Élysées,130,truck
2025-05-31 19:00:00,Rue de Rivoli,157,bus
2025-05-31 19:00:00,Boulevard Haussmann,434,truck
2025-05-31 19:00:00,Avenue Montaigne,64,motorcycle
2025-05-31 19:00:00,Rue Saint-Honoré,335,truck
2025-05-31 19:00:00,Boulevard Saint-Michel,192,motorcycle
2025-05-31 19:15:00,Champs-Élysées,240,bus
2025-05-31 19:15:00,Rue de Rivoli,492,car
2025-05-31 19:15:00,Boulevard Haussmann,431,motorcycle
2025-05-31 19:15:00,Avenue Montaigne,51,car
2025-05-31 19:15:00,Rue Saint-Honoré,88,bus
2025-05-31 19:15:00,Boulevard Saint-Michel,167,bus
2025-05-31 19:30:00,Champs-Élysées,180,motorcycle
2025-05-31 19:30:00,Rue de Rivoli,440,bus
2025-05-31 19:30:00,Boulevard Haussmann,452,motorcycle
2025-05-31 19:30:00,Avenue Montaigne,366,car
2025-05-31 19:30:00,Rue Saint-Honoré,115,bus
2025-05-31 19:30:00,Boulevard Saint-Michel,418,bus
2025-05-31 19:45:00,Champs-Élysées,169,motorcycle
2025-05-31 19:45:00,Rue de Rivoli,153,truck
2025-05-31 19:45:00,Boulevard Haussmann,77,car
2025-05-31 19:45:00,Avenue Montaigne,397,bus
2025-05-31 19:45:00,Rue Saint-Honoré,189,bus
2025-05-31 19:45:00,Boulevard Saint-Michel,154,bus
2025-05-31 20:00:00,Champs-Élysées,187,bus
2025-05-31 20:00:00,Rue de Rivoli,416,motorcycle
2025-05-31 20:00:00,Boulevard Haussmann,90,motorcycle
2025-05-31 20:00:00,Avenue Montaigne,368,truck
2025-05-31 20:00:00,Rue Saint-Honoré,156,bus
2025-05-31 20:00:00,Boulevard Saint-Michel,258,motorcycle
2025-05-31 20:15:00,Champs-Élysées,292,motorcycle
2025-05-31 20:15:00,Rue de Rivoli,60,bus
2025-05-31 20:15:00,Boulevard Haussmann,385,truck
2025-05-31 20:15:00,Avenue Montaigne,251,bus
2025-05-31 20:15:00,Rue Saint-Honoré,326,motorcycle
2025-05-31 20:15:00,Boulevard Saint-Michel,313,truck
2025-05-31 20:30:00,Champs-Élysées,293,truck
2025-05-31 20:30:00,Rue de Rivoli,391,truck
2025-05-31 20:30:00,Boulevard Haussmann,330,car
2025-05-31 20:30:00,Avenue Montaigne,230,truck
2025-05-31 20:30:00,Rue Saint-Honoré,279,bus
2025-05-31 20:30:00,Boulevard Saint-Michel,324,motorcycle
2025-05-31 20:45:00,Champs-Élysées,96,truck
2025-05-31 20:45:00,Rue de Rivoli,82,truck
2025-05-31 20:45:00,Boulevard Haussmann,142,truck
2025-05-31 20:45:00,Avenue Montaigne,128,truck
2025-05-31 20:45:00,Rue Saint-Honoré,419,truck
2025-05-31 20:45:00,Boulevard Saint-Michel,364,motorcycle
2025-05-31 21:00:00,Champs-Élysées,167,bus
2025-05-31 21:00:00,Rue de Rivoli,173,bus
2025-05-31 21:00:00,Boulevard Haussmann,378,truck
2025-05-31 21:00:00,Avenue Montaigne,243,bus
2025-05-31 21:00:00,Rue Saint-Honoré,276,car
2025-05-31 21:00:00,Boulevard Saint-Michel,179,motorcycle
2025-05-31 21:15:00,Champs-Élysées,385,bus
2025-05-31 21:15:00,Rue de Rivoli,396,motorcycle
2025-05-31 21:15:00,Boulevard Haussmann,57,truck
2025-05-31 21:15:00,Avenue Montaigne,290,motorcycle
2025-05-31 21:15:00,Rue Saint-Honoré,297,bus
2025-05-31 21:15:00,Boulevard Saint-Michel,497,car
2025-05-31 21:30:00,Champs-Élysées,121,bus
2025-05-31 21:30:00,Rue de Rivoli,446,car
2025-05-31 21:30:00,Boulevard Haussmann,63,truck
2025-05-31 21:30:00,Avenue Montaigne,426,car
2025-05-31 21:30:00,Rue Saint-Honoré,404,motorcycle
2025-05-31 21:30:00,Boulevard Saint-Michel,191,car
2025-05-31 21:45:00,Champs-Élysées,420,car
2025-05-31 21:45:00,Rue de Rivoli,356,car
2025-05-31 21:45:00,Boulevard Haussmann,72,motorcycle
2025-05-31 21:45:00,Avenue Montaigne,411,truck
2025-05-31 21:45:00,Rue Saint-Honoré,83,truck
2025-05-31 21:45:00,Boulevard Saint-Michel,346,bus
2025-05-31 22:00:00,Champs-Élysées,163,car
2025-05-31 22:00:00,Rue de Rivoli,500,motorcycle
2025-05-31 22:00:00,Boulevard Haussmann,177,motorcycle
2025-05-31 22:00:00,Avenue Montaigne,153,car
2025-05-31 22:00:00,Rue Saint-Honoré,472,motorcycle
2025-05-31 22:00:00,Boulevard Saint-Michel,261,bus
2025-05-31 22:15:00,Champs-Élysées,472,car
2025-05-31 22:15:00,Rue de Rivoli,242,motorcycle
2025-05-31 22:15:00,Boulevard Haussmann,248,bus
2025-05-31 22:15:00,Avenue Montaigne,159,motorcycle
2025-05-31 22:15:00,Rue Saint-Honoré,353,truck
2025-05-31 22:15:00,Boulevard Saint-Michel,363,motorcycle
2025-05-31 22:30:00,Champs-Élysées,57,car
2025-05-31 22:30:00,Rue de Rivoli,84,truck
2025-05-31 22:30:00,Boulevard Haussmann,241,truck
2025-05-31 22:30:00,Avenue Montaigne,275,motorcycle
2025-05-31 22:30:00,Rue Saint-Honoré,94,motorcycle
2025-05-31 22:30:00,Boulevard Saint-Michel,144,truck
2025-05-31 22:45:00,Champs-Élysées,191,car
2025-05-31 22:45:00,Rue de Rivoli,248,truck
2025-05-31 22:45:00,Boulevard Haussmann,426,motorcycle
2025-05-31 22:45:00,Avenue Montaigne,191,motorcycle
2025-05-31 22:45:00,Rue Saint-Honoré,241,motorcycle
2025-05-31 22:45:00,Boulevard Saint-Michel,321,truck
2025-05-31 23:00:00,Champs-Élysées,416,motorcycle
2025-05-31 23:00:00,Rue de Rivoli,212,bus
2025-05-31 23:00:00,Boulevard Haussmann,379,car
2025-05-31 23:00:00,Avenue Montaigne,413,bus
2025-05-31 23:00:00,Rue Saint-Honoré,75,truck
2025-05-31 23:00:00,Boulevard Saint-Michel,422,car
2025-05-31 23:15:00,Champs-Élysées,430,motorcycle
2025-05-31 23:15:00,Rue de Rivoli,463,car
2025-05-31 23:15:00,Boulevard Haussmann,84,truck
2025-05-31 23:15:00,Avenue Montaigne,68,motorcycle
2025-05-31 23:15:00,Rue Saint-Honoré,406,car
2025-05-31 23:15:00,Boulevard Saint-Michel,337,truck
2025-05-31 23:30:00,Champs-Élysées,443,car
2025-05-31 23:30:00,Rue de Rivoli,452,car
2025-05-31 23:30:00,Boulevard Haussmann,80,bus
2025-05-31 23:30:00,Avenue Montaigne,400,car
2025-05-31 23:30:00,Rue Saint-Honoré,176,motorcycle
2025-05-31 23:30:00,Boulevard Saint-Michel,254,motorcycle
2025-05-31 23:45:00,Champs-Élysées,336,motorcycle
2025-05-31 23:45:00,Rue de Rivoli,213,truck
2025-05-31 23:45:00,Boulevard Haussmann,277,car
2025-05-31 23:45:00,Avenue Montaigne,256,car
2025-05-31 23:45:00,Rue Saint-Honoré,403,truck
2025-05-31 23:45:00,Boulevard Saint-Michel,426,car
2025-06-01 00:00:00,Champs-Élysées,287,motorcycle
2025-06-01 00:00:00,Rue de Rivoli,195,truck
2025-06-01 00:00:00,Boulevard Haussmann,73,bus
2025-06-01 00:00:00,Avenue Montaigne,200,car
2025-06-01 00:00:00,Rue Saint-Honoré,446,truck
2025-06-01 00:00:00,Boulevard Saint-Michel,500,car
2025-06-01 00:15:00,Champs-Élysées,225,motorcycle
2025-06-01 00:15:00,Rue de Rivoli,163,car
2025-06-01 00:15:00,Boulevard Haussmann,106,bus
2025-06-01 00:15:00,Avenue Montaigne,307,car
2025-06-01 00:15:00,Rue Saint-Honoré,231,bus
2025-06-01 00:15:00,Boulevard Saint-Michel,255,truck
2025-06-01 00:30:00,Champs-Élysées,314,bus
2025-06-01 00:30:00,Rue de Rivoli,325,bus
2025-06-01 00:30:00,Boulevard Haussmann,329,bus
2025-06-01 00:30:00,Avenue Montaigne,74,motorcycle
2025-06-01 00:30:00,Rue Saint-Honoré,388,car
2025-06-01 00:30:00,Boulevard Saint-Michel,362,motorcycle
2025-06-01 00:45:00,Champs-Élysées,130,bus
2025-06-01 00:45:00,Rue de Rivoli,309,motorcycle
2025-06-01 00:45:00,Boulevard Haussmann,56,truck
2025-06-01 00:45:00,Avenue Montaigne,227,truck
2025-06-01 00:45:00,Rue Saint-Honoré,305,motorcycle
2025-06-01 00:45:00,Boulevard Saint-Michel,122,bus
2025-06-01 01:00:00,Champs-Élysées,359,car
2025-06-01 01:00:00,Rue de Rivoli,107,car
2025-06-01 01:00:00,Boulevard Haussmann,79,car
2025-06-01 01:00:00,Avenue Montaigne,332,bus
2025-06-01 01:00:00,Rue Saint-Honoré,493,bus
2025-06-01 01:00:00,Boulevard Saint-Michel,56,bus
2025-06-01 01:15:00,Champs-Élysées,481,car
2025-06-01 01:15:00,Rue de Rivoli,283,truck
2025-06-01 01:15:00,Boulevard Haussmann,100,motorcycle
2025-06-01 01:15:00,Avenue Montaigne,76,motorcycle
2025-06-01 01:15:00,Rue Saint-Honoré,189,car
2025-06-01 01:15:00,Boulevard Saint-Michel,281,bus
2025-06-01 01:30:00,Champs-Élysées,126,bus
2025-06-01 01:30:00,Rue de Rivoli,449,car
2025-06-01 01:30:00,Boulevard Haussmann,68,car
2025-06-01 01:30:00,Avenue Montaigne,148,bus
2025-06-01 01:30:00,Rue Saint-Honoré,252,truck
2025-06-01 01:30:00,Boulevard Saint-Michel,204,car
2025-06-01 01:45:00,Champs-Élysées,412,bus
2025-06-01 01:45:00,Rue de Rivoli,51,bus
2025-06-01 01:45:00,Boulevard Haussmann,194,truck
2025-06-01 01:45:00,Avenue Montaigne,497,car
2025-06-01 01:45:00,Rue Saint-Honoré,209,bus
2025-06-01 01:45:00,Boulevard Saint-Michel,475,bus
2025-06-01 02:00:00,Champs-Élysées,288,bus
2025-06-01 02:00:00,Rue de Rivoli,125,bus
2025-06-01 02:00:00,Boulevard Haussmann,453,truck
2025-06-01 02:00:00,Avenue Montaigne,128,motorcycle
2025-06-01 02:00:00,Rue Saint-Honoré,206,bus
2025-06-01 02:00:00,Boulevard Saint-Michel,413,truck
2025-06-01 02:15:00,Champs-Élysées,465,car
2025-06-01 02:15:00,Rue de Rivoli,319,truck
2025-06-01 02:15:00,Boulevard Haussmann,95,truck
2025-06-01 02:15:00,Avenue Montaigne,172,truck
2025-06-01 02:15:00,Rue Saint-Honoré,156,truck
2025-06-01 02:15:00,Boulevard Saint-Michel,247,bus
2025-06-01 02:30:00,Champs-Élysées,114,motorcycle
2025-06-01 02:30:00,Rue de Rivoli,406,truck
2025-06-01 02:30:00,Boulevard Haussmann,180,truck
2025-06-01 02:30:00,Avenue Montaigne,476,truck
2025-06-01 02:30:00,Rue Saint-Honoré,220,bus
2025-06-01 02:30:00,Boulevard Saint-Michel,389,car
2025-06-01 02:45:00,Champs-Élysées,185,bus
2025-06-01 02:45:00,Rue de Rivoli,91,car
2025-06-01 02:45:00,Boulevard Haussmann,343,truck
2025-06-01 02:45:00,Avenue Montaigne,471,motorcycle
2025-06-01 02:45:00,Rue Saint-Honoré,212,bus
2025-06-01 02:45:00,Boulevard Saint-Michel,253,truck
2025-06-01 03:00:00,Champs-Élysées,395,motorcycle
2025-06-01 03:00:00,Rue de Rivoli,251,bus
2025-06-01 03:00:00,Boulevard Haussmann,57,truck
2025-06-01 03:00:00,Avenue Montaigne,246,car
2025-06-01 03:00:00,Rue Saint-Honoré,306,motorcycle
2025-06-01 03:00:00,Boulevard Saint-Michel,350,truck
2025-06-01 03:15:00,Champs-Élysées,56,truck
2025-06-01 03:15:00,Rue de Rivoli,133,car
2025-06-01 03:15:00,Boulevard Haussmann,474,motorcycle
2025-06-01 03:15:00,Avenue Montaigne,442,bus
2025-06-01 03:15:00,Rue Saint-Honoré,212,bus
2025-06-01 03:15:00,Boulevard Saint-Michel,175,motorcycle
2025-06-01 03:30:00,Champs-Élysées,144,truck
2025-06-01 03:30:00,Rue de Rivoli,172,truck
2025-06-01 03:30:00,Boulevard Haussmann,403,motorcycle
2025-06-01 03:30:00,Avenue Montaigne,169,bus
2025-06-01 03:30:00,Rue Saint-Honoré,69,car
2025-06-01 03:30:00,Boulevard Saint-Michel,406,bus
2025-06-01 03:45:00,Champs-Élysées,250,bus
2025-06-01 03:45:00,Rue de Rivoli,134,car
2025-06-01 03:45:00,Boulevard Haussmann,473,truck
2025-06-01 03:45:00,Avenue Montaigne,230,bus
2025-06-01 03:45:00,Rue Saint-Honoré,238,motorcycle
2025-06-01 03:45:00,Boulevard Saint-Michel,99,bus
2025-06-01 04:00:00,Champs-Élysées,111,truck
2025-06-01 04:00:00,Rue de Rivoli,359,truck
2025-06-01 04:00:00,Boulevard Haussmann,419,motorcycle
2025-06-01 04:00:00,Avenue Montaigne,105,truck
2025-06-01 04:00:00,Rue Saint-Honoré,82,car
2025-06-01 04:00:00,Boulevard Saint-Michel,492,motorcycle
2025-06-01 04:15:00,Champs-Élysées,381,truck
2025-06-01 04:15:00,Rue de Rivoli,409,car
2025-06-01 04:15:00,Boulevard Haussmann,261,truck
2025-06-01 04:15:00,Avenue Montaigne,69,car
2025-06-01 04:15:00,Rue Saint-Honoré,94,car
2025-06-01 04:15:00,Boulevard Saint-Michel,195,motorcycle
2025-06-01 04:30:00,Champs-Élysées,207,motorcycle
2025-06-01 04:30:00,Rue de Rivoli,489,car
2025-06-01 04:30:00,Boulevard Haussmann,214,truck
2025-06-01 04:30:00,Avenue Montaigne,299,motorcycle
2025-06-01 04:30:00,Rue Saint-Honoré,165,bus
2025-06-01 04:30:00,Boulevard Saint-Michel,200,motorcycle
2025-06-01 04:45:00,Champs-Élysées,104,car
2025-06-01 04:45:00,Rue de Rivoli,151,truck
2025-06-01 04:45:00,Boulevard Haussmann,99,car
2025-06-01 04:45:00,Avenue Montaigne,336,car
2025-06-01 04:45:00,Rue Saint-Honoré,237,bus
2025-06-01 04:45:00,Boulevard Saint-Michel,99,car
2025-06-01 05:00:00,Champs-Élysées,390,car
2025-06-01 05:00:00,Rue de Rivoli,202,bus
2025-06-01 05:00:00,Boulevard Haussmann,473,truck
2025-06-01 05:00:00,Avenue Montaigne,392,motorcycle
2025-06-01 05:00:00,Rue Saint-Honoré,78,bus
2025-06-01 05:00:00,Boulevard Saint-Michel,60,bus
2025-06-01 05:15:00,Champs-Élysées,446,truck
2025-06-01 05:15:00,Rue de Rivoli,231,truck
2025-06-01 05:15:00,Boulevard Haussmann,321,bus
2025-06-01 05:15:00,Avenue Montaigne,344,bus
2025-06-01 05:15:00,Rue Saint-Honoré,399,motorcycle
2025-06-01 05:15:00,Boulevard Saint-Michel,358,car
2025-06-01 05:30:00,Champs-Élysées,122,truck
2025-06-01 05:30:00,Rue de Rivoli,362,car
2025-06-01 05:30:00,Boulevard Haussmann,345,motorcycle
2025-06-01 05:30:00,Avenue Montaigne,147,bus
2025-06-01 05:30:00,Rue Saint-Honoré,60,bus
2025-06-01 05:30:00,Boulevard Saint-Michel,54,truck
2025-06-01 05:45:00,Champs-Élysées,472,car
2025-06-01 05:45:00,Rue de Rivoli,468,truck
2025-06-01 05:45:00,Boulevard Haussmann,132,truck
2025-06-01 05:45:00,Avenue Montaigne,164,car
2025-06-01 05:45:00,Rue Saint-Honoré,201,motorcycle
2025-06-01 05:45:00,Boulevard Saint-Michel,239,motorcycle
2025-06-01 06:00:00,Champs-Élysées,442,truck
2025-06-01 06:00:00,Rue de Rivoli,426,truck
2025-06-01 06:00:00,Boulevard Haussmann,79,motorcycle
2025-06-01 06:00:00,Avenue Montaigne,192,car
2025-06-01 06:00:00,Rue Saint-Honoré,204,truck
2025-06-01 06:00:00,Boulevard Saint-Michel,144,bus
2025-06-01 06:15:00,Champs-Élysées,227,car
2025-06-01 06:15:00,Rue de Rivoli,96,motorcycle
2025-06-01 06:15:00,Boulevard Haussmann,141,truck
2025-06-01 06:15:00,Avenue Montaigne,116,car
2025-06-01 06:15:00,Rue Saint-Honoré,329,motorcycle
2025-06-01 06:15:00,Boulevard Saint-Michel,114,bus
2025-06-01 06:30:00,Champs-Élysées,179,motorcycle
2025-06-01 06:30:00,Rue de Rivoli,252,truck
2025-06-01 06:30:00,Boulevard Haussmann,394,truck
2025-06-01 06:30:00,Avenue Montaigne,457,truck
2025-06-01 06:30:00,Rue Saint-Honoré,338,motorcycle
2025-06-01 06:30:00,Boulevard Saint-Michel,461,car
2025-06-01 06:45:00,Champs-Élysées,239,car
2025-06-01 06:45:00,Rue de Rivoli,126,bus
2025-06-01 06:45:00,Boulevard Haussmann,429,car
2025-06-01 06:45:00,Avenue Montaigne,96,bus
2025-06-01 06:45:00,Rue Saint-Honoré,311,truck
2025-06-01 06:45:00,Boulevard Saint-Michel,457,car
2025-06-01 07:00:00,Champs-Élysées,476,truck
2025-06-01 07:00:00,Rue de Rivoli,409,truck
2025-06-01 07:00:00,Boulevard Haussmann,72,motorcycle
2025-06-01 07:00:00,Avenue Montaigne,196,truck
2025-06-01 07:00:00,Rue Saint-Honoré,495,motorcycle
2025-06-01 07:00:00,Boulevard Saint-Michel,371,bus
2025-06-01 07:15:00,Champs-Élysées,345,motorcycle
2025-06-01 07:15:00,Rue de Rivoli,129,motorcycle
2025-06-01 07:15:00,Boulevard Haussmann,346,motorcycle
2025-06-01 07:15:00,Avenue Montaigne,373,car
2025-06-01 07:15:00,Rue Saint-Honoré,486,truck
2025-06-01 07:15:00,Boulevard Saint-Michel,215,truck
2025-06-01 07:30:00,Champs-Élysées,226,bus
2025-06-01 07:30:00,Rue de Rivoli,230,truck
2025-06-01 07:30:00,Boulevard Haussmann,428,truck
2025-06-01 07:30:00,Avenue Montaigne,453,bus
2025-06-01 07:30:00,Rue Saint-Honoré,351,bus
2025-06-01 07:30:00,Boulevard Saint-Michel,84,motorcycle
2025-06-01 07:45:00,Champs-Élysées,176,truck
2025-06-01 07:45:00,Rue de Rivoli,277,bus
2025-06-01 07:45:00,Boulevard Haussmann,485,car
2025-06-01 07:45:00,Avenue Montaigne,413,truck
2025-06-01 07:45:00,Rue Saint-Honoré,73,bus
2025-06-01 07:45:00,Boulevard Saint-Michel,302,truck
2025-06-01 08:00:00,Champs-Élysées,320,bus
2025-06-01 08:00:00,Rue de Rivoli,68,motorcycle
2025-06-01 08:00:00,Boulevard Haussmann,353,bus
2025-06-01 08:00:00,Avenue Montaigne,130,truck
2025-06-01 08:00:00,Rue Saint-Honoré,260,bus
2025-06-01 08:00:00,Boulevard Saint-Michel,175,motorcycle
2025-06-01 08:15:00,Champs-Élysées,100,bus
2025-06-01 08:15:00,Rue de Rivoli,448,bus
2025-06-01 08:15:00,Boulevard Haussmann,163,motorcycle
2025-06-01 08:15:00,Avenue Montaigne,317,bus
2025-06-01 08:15:00,Rue Saint-Honoré,156,bus
2025-06-01 08:15:00,Boulevard Saint-Michel,339,bus
2025-06-01 08:30:00,Champs-Élysées,443,bus
2025-06-01 08:30:00,Rue de Rivoli,422,motorcycle
2025-06-01 08:30:00,Boulevard Haussmann,121,bus
2025-06-01 08:30:00,Avenue Montaigne,56,car
2025-06-01 08:30:00,Rue Saint-Honoré,360,car
2025-06-01 08:30:00,Boulevard Saint-Michel,322,motorcycle
2025-06-01 08:45:00,Champs-Élysées,59,bus
2025-06-01 08:45:00,Rue de Rivoli,334,car
2025-06-01 08:45:00,Boulevard Haussmann,322,car
2025-06-01 08:45:00,Avenue Montaigne,238,bus
2025-06-01 08:45:00,Rue Saint-Honoré,350,truck
2025-06-01 08:45:00,Boulevard Saint-Michel,219,car
2025-06-01 09:00:00,Champs-Élysées,165,car
2025-06-01 09:00:00,Rue de Rivoli,409,motorcycle
2025-06-01 09:00:00,Boulevard Haussmann,353,bus
2025-06-01 09:00:00,Avenue Montaigne,263,truck
2025-06-01 09:00:00,Rue Saint-Honoré,350,car
2025-06-01 09:00:00,Boulevard Saint-Michel,115,car
2025-06-01 09:15:00,Champs-Élysées,330,truck
2025-06-01 09:15:00,Rue de Rivoli,487,bus
2025-06-01 09:15:00,Boulevard Haussmann,101,car
2025-06-01 09:15:00,Avenue Montaigne,434,truck
2025-06-01 09:15:00,Rue Saint-Honoré,400,car
2025-06-01 09:15:00,Boulevard Saint-Michel,390,motorcycle
2025-06-01 09:30:00,Champs-Élysées,158,motorcycle
2025-06-01 09:30:00,Rue de Rivoli,309,truck
2025-06-01 09:30:00,Boulevard Haussmann,399,motorcycle
2025-06-01 09:30:00,Avenue Montaigne,336,car
2025-06-01 09:30:00,Rue Saint-Honoré,108,bus
2025-06-01 09:30:00,Boulevard Saint-Michel,82,car
2025-06-01 09:45:00,Champs-Élysées,437,car
2025-06-01 09:45:00,Rue de Rivoli,476,motorcycle
2025-06-01 09:45:00,Boulevard Haussmann,260,bus
2025-06-01 09:45:00,Avenue Montaigne,364,motorcycle
2025-06-01 09:45:00,Rue Saint-Honoré,393,motorcycle
2025-06-01 09:45:00,Boulevard Saint-Michel,50,truck
2025-06-01 10:00:00,Champs-Élysées,157,motorcycle
2025-06-01 10:00:00,Rue de Rivoli,459,car
2025-06-01 10:00:00,Boulevard Haussmann,169,bus
2025-06-01 10:00:00,Avenue Montaigne,480,car
2025-06-01 10:00:00,Rue Saint-Honoré,435,car
2025-06-01 10:00:00,Boulevard Saint-Michel,410,truck
2025-06-01 10:15:00,Champs-Élysées,177,motorcycle
2025-06-01 10:15:00,Rue de Rivoli,410,car
2025-06-01 10:15:00,Boulevard Haussmann,236,car
2025-06-01 10:15:00,Avenue Montaigne,227,motorcycle
2025-06-01 10:15:00,Rue Saint-Honoré,374,bus
2025-06-01 10:15:00,Boulevard Saint-Michel,144,motorcycle
2025-06-01 10:30:00,Champs-Élysées,334,car
2025-06-01 10:30:00,Rue de Rivoli,474,motorcycle
2025-06-01 10:30:00,Boulevard Haussmann,247,car
2025-06-01 10:30:00,Avenue Montaigne,313,bus
2025-06-01 10:30:00,Rue Saint-Honoré,427,truck
2025-06-01 10:30:00,Boulevard Saint-Michel,270,truck
2025-06-01 10:45:00,Champs-Élysées,288,car
2025-06-01 10:45:00,Rue de Rivoli,370,bus
2025-06-01 10:45:00,Boulevard Haussmann,278,car
2025-06-01 10:45:00,Avenue Montaigne,391,bus
2025-06-01 10:45:00,Rue Saint-Honoré,76,truck
2025-06-01 10:45:00,Boulevard Saint-Michel,181,motorcycle
2025-06-01 11:00:00,Champs-Élysées,363,bus
2025-06-01 11:00:00,Rue de Rivoli,266,bus
2025-06-01 11:00:00,Boulevard Haussmann,410,car
2025-06-01 11:00:00,Avenue Montaigne,486,bus
2025-06-01 11:00:00,Rue Saint-Honoré,422,car
2025-06-01 11:00:00,Boulevard Saint-Michel,142,car
2025-06-01 11:15:00,Champs-Élysées,452,bus
2025-06-01 11:15:00,Rue de Rivoli,326,motorcycle
2025-06-01 11:15:00,Boulevard Haussmann,459,motorcycle
2025-06-01 11:15:00,Avenue Montaigne,77,bus
2025-06-01 11:15:00,Rue Saint-Honoré,367,car
2025-06-01 11:15:00,Boulevard Saint-Michel,143,car
2025-06-01 11:30:00,Champs-Élysées,338,motorcycle
2025-06-01 11:30:00,Rue de Rivoli,393,truck
2025-06-01 11:30:00,Boulevard Haussmann,280,car
2025-06-01 11:30:00,Avenue Montaigne,99,car
2025-06-01 11:30:00,Rue Saint-Honoré,116,bus
2025-06-01 11:30:00,Boulevard Saint-Michel,297,truck
2025-06-01 11:45:00,Champs-Élysées,320,car
2025-06-01 11:45:00,Rue de Rivoli,319,truck
2025-06-01 11:45:00,Boulevard Haussmann,319,bus
2025-06-01 11:45:00,Avenue Montaigne,352,motorcycle
2025-06-01 11:45:00,Rue Saint-Honoré,453,motorcycle
2025-06-01 11:45:00,Boulevard Saint-Michel,205,bus
2025-06-01 12:00:00,Champs-Élysées,207,bus
2025-06-01 12:00:00,Rue de Rivoli,113,car
2025-06-01 12:00:00,Boulevard Haussmann,280,motorcycle
2025-06-01 12:00:00,Avenue Montaigne,185,car
2025-06-01 12:00:00,Rue Saint-Honoré,410,bus
2025-06-01 12:00:00,Boulevard Saint-Michel,54,truck
