timestamp,street_name,vehicle_count,vehicle_type
2025-06-03 12:00:00,Regent Street,282,car
2025-06-03 12:00:00,Piccadilly,180,motorcycle
2025-06-03 12:00:00,Bond Street,355,motorcycle
2025-06-03 12:00:00,Baker Street,446,motorcycle
2025-06-03 12:00:00,Tottenham Court Road,243,motorcycle
2025-06-03 12:15:00,Oxford Street,90,bus
2025-06-03 12:15:00,Regent Street,340,truck
2025-06-03 12:15:00,Piccadilly,332,motorcycle
2025-06-03 12:15:00,Bond Street,207,motorcycle
2025-06-03 12:15:00,Baker Street,316,motorcycle
2025-06-03 12:15:00,Tottenham Court Road,411,truck
2025-06-03 12:30:00,Oxford Street,309,car
2025-06-03 12:30:00,Regent Street,482,truck
2025-06-03 12:30:00,Piccadilly,340,bus
2025-06-03 12:30:00,Bond Street,242,bus
2025-06-03 12:30:00,Baker Street,301,motorcycle
2025-06-03 12:30:00,Tottenham Court Road,388,car
2025-06-03 12:45:00,Oxford Street,380,truck
2025-06-03 12:45:00,Regent Street,189,car
2025-06-03 12:45:00,Piccadilly,115,bus
2025-06-03 12:45:00,Bond Street,259,car
2025-06-03 12:45:00,Baker Street,133,bus
2025-06-03 12:45:00,Tottenham Court Road,357,motorcycle
2025-06-03 13:00:00,Oxford Street,442,car
2025-06-03 13:00:00,Regent Street,272,motorcycle
2025-06-03 13:00:00,Piccadilly,204,car
2025-06-03 13:00:00,Bond Street,91,motorcycle
2025-06-03 13:00:00,Baker Street,186,car
2025-06-03 13:00:00,Tottenham Court Road,353,car
2025-06-03 13:15:00,Oxford Street,109,truck
2025-06-03 13:15:00,Regent Street,62,truck
2025-06-03 13:15:00,Piccadilly,336,motorcycle
2025-06-03 13:15:00,Bond Street,403,truck
2025-06-03 13:15:00,Baker Street,150,truck
2025-06-03 13:15:00,Tottenham Court Road,380,car
2025-06-03 13:30:00,Oxford Street,459,motorcycle
2025-06-03 13:30:00,Regent Street,471,motorcycle
2025-06-03 13:30:00,Piccadilly,410,car
2025-06-03 13:30:00,Bond Street,207,motorcycle
2025-06-03 13:30:00,Baker Street,496,motorcycle
2025-06-03 13:30:00,Tottenham Court Road,370,car
2025-06-03 13:45:00,Oxford Street,148,car
2025-06-03 13:45:00,Regent Street,117,motorcycle
2025-06-03 13:45:00,Piccadilly,442,car
2025-06-03 13:45:00,Bond Street,401,truck
2025-06-03 13:45:00,Baker Street,432,truck
2025-06-03 13:45:00,Tottenham Court Road,112,bus
2025-06-03 14:00:00,Oxford Street,303,bus
2025-06-03 14:00:00,Regent Street,486,truck
2025-06-03 14:00:00,Piccadilly,227,truck
2025-06-03 14:00:00,Bond Street,405,bus
2025-06-03 14:00:00,Baker Street,494,truck
2025-06-03 14:00:00,Tottenham Court Road,416,motorcycle
2025-06-03 14:15:00,Oxford Street,149,truck
2025-06-03 14:15:00,Regent Street,489,truck
2025-06-03 14:15:00,Piccadilly,135,car
2025-06-03 14:15:00,Bond Street,296,car
2025-06-03 14:15:00,Baker Street,392,bus
2025-06-03 14:15:00,Tottenham Court Road,74,motorcycle
2025-06-03 14:30:00,Oxford Street,220,motorcycle
2025-06-03 14:30:00,Regent Street,424,car
2025-06-03 14:30:00,Piccadilly,186,motorcycle
2025-06-03 14:30:00,Bond Street,471,bus
2025-06-03 14:30:00,Baker Street,83,truck
2025-06-03 14:30:00,Tottenham Court Road,447,motorcycle
2025-06-03 14:45:00,Oxford Street,186,truck
2025-06-03 14:45:00,Regent Street,335,motorcycle
2025-06-03 14:45:00,Piccadilly,340,motorcycle
2025-06-03 14:45:00,Bond Street,76,bus
2025-06-03 14:45:00,Baker Street,428,truck
2025-06-03 14:45:00,Tottenham Court Road,123,motorcycle
2025-06-03 15:00:00,Oxford Street,446,motorcycle
2025-06-03 15:00:00,Regent Street,262,motorcycle
2025-06-03 15:00:00,Piccadilly,355,car
2025-06-03 15:00:00,Bond Street,106,motorcycle
2025-06-03 15:00:00,Baker Street,314,motorcycle
2025-06-03 15:00:00,Tottenham Court Road,403,car
2025-06-03 15:15:00,Oxford Street,328,car
2025-06-03 15:15:00,Regent Street,411,bus
2025-06-03 15:15:00,Piccadilly,289,motorcycle
2025-06-03 15:15:00,Bond Street,481,truck
2025-06-03 15:15:00,Baker Street,119,truck
2025-06-03 15:15:00,Tottenham Court Road,94,bus
2025-06-03 15:30:00,Oxford Street,441,motorcycle
2025-06-03 15:30:00,Regent Street,394,car
2025-06-03 15:30:00,Piccadilly,102,bus
2025-06-03 15:30:00,Bond Street,116,motorcycle
2025-06-03 15:30:00,Baker Street,453,motorcycle
2025-06-03 15:30:00,Tottenham Court Road,228,truck
2025-06-03 15:45:00,Oxford Street,152,car
2025-06-03 15:45:00,Regent Street,250,motorcycle
2025-06-03 15:45:00,Piccadilly,492,motorcycle
2025-06-03 15:45:00,Bond Street,444,truck
2025-06-03 15:45:00,Baker Street,367,bus
2025-06-03 15:45:00,Tottenham Court Road,195,bus
2025-06-03 16:00:00,Oxford Street,293,bus
2025-06-03 16:00:00,Regent Street,231,motorcycle
2025-06-03 16:00:00,Piccadilly,314,truck
2025-06-03 16:00:00,Bond Street,217,bus
2025-06-03 16:00:00,Baker Street,130,motorcycle
2025-06-03 16:00:00,Tottenham Court Road,393,motorcycle
2025-06-03 16:15:00,Oxford Street,494,car
2025-06-03 16:15:00,Regent Street,500,bus
2025-06-03 16:15:00,Piccadilly,383,bus
2025-06-03 16:15:00,Bond Street,89,motorcycle
2025-06-03 16:15:00,Baker Street,322,motorcycle
2025-06-03 16:15:00,Tottenham Court Road,299,car
2025-06-03 16:30:00,Oxford Street,58,car
2025-06-03 16:30:00,Regent Street,463,bus
2025-06-03 16:30:00,Piccadilly,329,bus
2025-06-03 16:30:00,Bond Street,233,motorcycle
2025-06-03 16:30:00,Baker Street,200,car
2025-06-03 16:30:00,Tottenham Court Road,164,bus
2025-06-03 16:45:00,Oxford Street,256,motorcycle
2025-06-03 16:45:00,Regent Street,427,motorcycle
2025-06-03 16:45:00,Piccadilly,109,car
2025-06-03 16:45:00,Bond Street,227,motorcycle
2025-06-03 16:45:00,Baker Street,195,car
2025-06-03 16:45:00,Tottenham Court Road,212,motorcycle
2025-06-03 17:00:00,Oxford Street,158,bus
2025-06-03 17:00:00,Regent Street,141,truck
2025-06-03 17:00:00,Piccadilly,405,truck
2025-06-03 17:00:00,Bond Street,233,truck
2025-06-03 17:00:00,Baker Street,324,motorcycle
2025-06-03 17:00:00,Tottenham Court Road,108,car
2025-06-03 17:15:00,Oxford Street,277,truck
2025-06-03 17:15:00,Regent Street,112,bus
2025-06-03 17:15:00,Piccadilly,166,car
2025-06-03 17:15:00,Bond Street,367,car
2025-06-03 17:15:00,Baker Street,422,truck
2025-06-03 17:15:00,Tottenham Court Road,75,motorcycle
2025-06-03 17:30:00,Oxford Street,311,car
2025-06-03 17:30:00,Regent Street,333,truck
2025-06-03 17:30:00,Piccadilly,269,car
2025-06-03 17:30:00,Bond Street,116,bus
2025-06-03 17:30:00,Baker Street,315,motorcycle
2025-06-03 17:30:00,Tottenham Court Road,456,car
2025-06-03 17:45:00,Oxford Street,392,truck
2025-06-03 17:45:00,Regent Street,440,motorcycle
2025-06-03 17:45:00,Piccadilly,159,motorcycle
2025-06-03 17:45:00,Bond Street,403,truck
2025-06-03 17:45:00,Baker Street,178,car
2025-06-03 17:45:00,Tottenham Court Road,437,car
2025-06-03 18:00:00,Oxford Street,453,truck
2025-06-03 18:00:00,Regent Street,202,truck
2025-06-03 18:00:00,Piccadilly,129,bus
2025-06-03 18:00:00,Bond Street,53,bus
2025-06-03 18:00:00,Baker Street,68,bus
2025-06-03 18:00:00,Tottenham Court Road,344,car
2025-06-03 18:15:00,Oxford Street,100,truck
2025-06-03 18:15:00,Regent Street,454,car
2025-06-03 18:15:00,Piccadilly,433,car
2025-06-03 18:15:00,Bond Street,378,car
2025-06-03 18:15:00,Baker Street,168,motorcycle
2025-06-03 18:15:00,Tottenham Court Road,342,motorcycle
2025-06-03 18:30:00,Oxford Street,399,truck
2025-06-03 18:30:00,Regent Street,193,car
2025-06-03 18:30:00,Piccadilly,279,bus
2025-06-03 18:30:00,Bond Street,143,truck
2025-06-03 18:30:00,Baker Street,390,motorcycle
2025-06-03 18:30:00,Tottenham Court Road,500,bus
2025-06-03 18:45:00,Oxford Street,179,bus
2025-06-03 18:45:00,Regent Street,107,car
2025-06-03 18:45:00,Piccadilly,104,car
2025-06-03 18:45:00,Bond Street,114,car
2025-06-03 18:45:00,Baker Street,434,car
2025-06-03 18:45:00,Tottenham Court Road,456,truck
2025-06-03 19:00:00,Oxford Street,392,truck
2025-06-03 19:00:00,Regent Street,187,car
2025-06-03 19:00:00,Piccadilly,280,car
2025-06-03 19:00:00,Bond Street,185,truck
2025-06-03 19:00:00,Baker Street,269,motorcycle
2025-06-03 19:00:00,Tottenham Court Road,176,truck
2025-06-03 19:15:00,Oxford Street,301,bus
2025-06-03 19:15:00,Regent Street,340,truck
2025-06-03 19:15:00,Piccadilly,185,motorcycle
2025-06-03 19:15:00,Bond Street,214,bus
2025-06-03 19:15:00,Baker Street,398,truck
2025-06-03 19:15:00,Tottenham Court Road,216,bus
2025-06-03 19:30:00,Oxford Street,366,motorcycle
2025-06-03 19:30:00,Regent Street,326,motorcycle
2025-06-03 19:30:00,Piccadilly,373,motorcycle
2025-06-03 19:30:00,Bond Street,174,truck
2025-06-03 19:30:00,Baker Street,170,motorcycle
2025-06-03 19:30:00,Tottenham Court Road,268,bus
2025-06-03 19:45:00,Oxford Street,138,motorcycle
2025-06-03 19:45:00,Regent Street,389,bus
2025-06-03 19:45:00,Piccadilly,372,truck
2025-06-03 19:45:00,Bond Street,129,bus
2025-06-03 19:45:00,Baker Street,209,car
2025-06-03 19:45:00,Tottenham Court Road,492,motorcycle
2025-06-03 20:00:00,Oxford Street,229,truck
2025-06-03 20:00:00,Regent Street,433,motorcycle
2025-06-03 20:00:00,Piccadilly,486,motorcycle
2025-06-03 20:00:00,Bond Street,288,bus
2025-06-03 20:00:00,Baker Street,162,motorcycle
2025-06-03 20:00:00,Tottenham Court Road,120,car
2025-06-03 20:15:00,Oxford Street,434,car
2025-06-03 20:15:00,Regent Street,122,motorcycle
2025-06-03 20:15:00,Piccadilly,166,bus
2025-06-03 20:15:00,Bond Street,332,car
2025-06-03 20:15:00,Baker Street,80,motorcycle
2025-06-03 20:15:00,Tottenham Court Road,462,car
2025-06-03 20:30:00,Oxford Street,126,bus
2025-06-03 20:30:00,Regent Street,298,bus
2025-06-03 20:30:00,Piccadilly,259,motorcycle
2025-06-03 20:30:00,Bond Street,483,car
2025-06-03 20:30:00,Baker Street,408,motorcycle
2025-06-03 20:30:00,Tottenham Court Road,497,motorcycle
2025-06-03 20:45:00,Oxford Street,68,truck
2025-06-03 20:45:00,Regent Street,448,car
2025-06-03 20:45:00,Piccadilly,184,motorcycle
2025-06-03 20:45:00,Bond Street,466,bus
2025-06-03 20:45:00,Baker Street,436,bus
2025-06-03 20:45:00,Tottenham Court Road,485,bus
2025-06-03 21:00:00,Oxford Street,481,car
2025-06-03 21:00:00,Regent Street,91,bus
2025-06-03 21:00:00,Piccadilly,429,truck
2025-06-03 21:00:00,Bond Street,155,bus
2025-06-03 21:00:00,Baker Street,386,motorcycle
2025-06-03 21:00:00,Tottenham Court Road,441,truck
2025-06-03 21:15:00,Oxford Street,112,bus
2025-06-03 21:15:00,Regent Street,220,motorcycle
2025-06-03 21:15:00,Piccadilly,216,bus
2025-06-03 21:15:00,Bond Street,146,car
2025-06-03 21:15:00,Baker Street,279,car
2025-06-03 21:15:00,Tottenham Court Road,269,motorcycle
2025-06-03 21:30:00,Oxford Street,455,truck
2025-06-03 21:30:00,Regent Street,247,motorcycle
2025-06-03 21:30:00,Piccadilly,485,motorcycle
2025-06-03 21:30:00,Bond Street,58,motorcycle
2025-06-03 21:30:00,Baker Street,342,motorcycle
2025-06-03 21:30:00,Tottenham Court Road,316,motorcycle
2025-06-03 21:45:00,Oxford Street,344,truck
2025-06-03 21:45:00,Regent Street,449,motorcycle
2025-06-03 21:45:00,Piccadilly,173,car
2025-06-03 21:45:00,Bond Street,323,truck
2025-06-03 21:45:00,Baker Street,214,truck
2025-06-03 21:45:00,Tottenham Court Road,381,car
2025-06-03 22:00:00,Oxford Street,59,bus
2025-06-03 22:00:00,Regent Street,186,truck
2025-06-03 22:00:00,Piccadilly,82,motorcycle
2025-06-03 22:00:00,Bond Street,469,motorcycle
2025-06-03 22:00:00,Baker Street,403,car
2025-06-03 22:00:00,Tottenham Court Road,187,car
2025-06-03 22:15:00,Oxford Street,185,truck
2025-06-03 22:15:00,Regent Street,135,truck
2025-06-03 22:15:00,Piccadilly,179,car
2025-06-03 22:15:00,Bond Street,490,motorcycle
2025-06-03 22:15:00,Baker Street,482,motorcycle
2025-06-03 22:15:00,Tottenham Court Road,415,motorcycle
2025-06-03 22:30:00,Oxford Street,60,motorcycle
2025-06-03 22:30:00,Regent Street,179,car
2025-06-03 22:30:00,Piccadilly,242,bus
2025-06-03 22:30:00,Bond Street,246,truck
2025-06-03 22:30:00,Baker Street,288,motorcycle
2025-06-03 22:30:00,Tottenham Court Road,258,truck
2025-06-03 22:45:00,Oxford Street,314,car
2025-06-03 22:45:00,Regent Street,52,truck
2025-06-03 22:45:00,Piccadilly,150,car
2025-06-03 22:45:00,Bond Street,148,motorcycle
2025-06-03 22:45:00,Baker Street,238,motorcycle
2025-06-03 22:45:00,Tottenham Court Road,308,car
2025-06-03 23:00:00,Oxford Street,286,motorcycle
2025-06-03 23:00:00,Regent Street,248,motorcycle
2025-06-03 23:00:00,Piccadilly,275,bus
2025-06-03 23:00:00,Bond Street,326,truck
2025-06-03 23:00:00,Baker Street,106,truck
2025-06-03 23:00:00,Tottenham Court Road,394,car
2025-06-03 23:15:00,Oxford Street,123,motorcycle
2025-06-03 23:15:00,Regent Street,311,bus
2025-06-03 23:15:00,Piccadilly,221,truck
2025-06-03 23:15:00,Bond Street,345,motorcycle
2025-06-03 23:15:00,Baker Street,185,truck
2025-06-03 23:15:00,Tottenham Court Road,351,motorcycle
2025-06-03 23:30:00,Oxford Street,113,car
2025-06-03 23:30:00,Regent Street,154,bus
2025-06-03 23:30:00,Piccadilly,215,bus
2025-06-03 23:30:00,Bond Street,167,bus
2025-06-03 23:30:00,Baker Street,79,bus
2025-06-03 23:30:00,Tottenham Court Road,187,car
2025-06-03 23:45:00,Oxford Street,255,truck
2025-06-03 23:45:00,Regent Street,216,bus
2025-06-03 23:45:00,Piccadilly,413,car
2025-06-03 23:45:00,Bond Street,453,car
2025-06-03 23:45:00,Baker Street,437,motorcycle
2025-06-03 23:45:00,Tottenham Court Road,481,motorcycle
2025-06-04 00:00:00,Oxford Street,355,motorcycle
2025-06-04 00:00:00,Regent Street,294,truck
2025-06-04 00:00:00,Piccadilly,436,motorcycle
2025-06-04 00:00:00,Bond Street,442,truck
2025-06-04 00:00:00,Baker Street,271,car
2025-06-04 00:00:00,Tottenham Court Road,236,car
2025-06-04 00:15:00,Oxford Street,445,car
2025-06-04 00:15:00,Regent Street,50,truck
2025-06-04 00:15:00,Piccadilly,231,truck
2025-06-04 00:15:00,Bond Street,232,truck
2025-06-04 00:15:00,Baker Street,364,bus
2025-06-04 00:15:00,Tottenham Court Road,118,bus
2025-06-04 00:30:00,Oxford Street,306,car
2025-06-04 00:30:00,Regent Street,76,car
2025-06-04 00:30:00,Piccadilly,471,motorcycle
2025-06-04 00:30:00,Bond Street,149,car
2025-06-04 00:30:00,Baker Street,319,car
2025-06-04 00:30:00,Tottenham Court Road,449,car
2025-06-04 00:45:00,Oxford Street,343,motorcycle
2025-06-04 00:45:00,Regent Street,174,truck
2025-06-04 00:45:00,Piccadilly,423,car
2025-06-04 00:45:00,Bond Street,257,motorcycle
2025-06-04 00:45:00,Baker Street,458,bus
2025-06-04 00:45:00,Tottenham Court Road,367,truck
2025-06-04 01:00:00,Oxford Street,281,truck
2025-06-04 01:00:00,Regent Street,459,bus
2025-06-04 01:00:00,Piccadilly,75,car
2025-06-04 01:00:00,Bond Street,66,truck
2025-06-04 01:00:00,Baker Street,315,car
2025-06-04 01:00:00,Tottenham Court Road,55,motorcycle
2025-06-04 01:15:00,Oxford Street,98,bus
2025-06-04 01:15:00,Regent Street,306,motorcycle
2025-06-04 01:15:00,Piccadilly,152,car
2025-06-04 01:15:00,Bond Street,113,truck
2025-06-04 01:15:00,Baker Street,472,bus
2025-06-04 01:15:00,Tottenham Court Road,387,bus
2025-06-04 01:30:00,Oxford Street,496,car
2025-06-04 01:30:00,Regent Street,468,truck
2025-06-04 01:30:00,Piccadilly,172,bus
2025-06-04 01:30:00,Bond Street,322,truck
2025-06-04 01:30:00,Baker Street,127,truck
2025-06-04 01:30:00,Tottenham Court Road,201,motorcycle
2025-06-04 01:45:00,Oxford Street,92,bus
2025-06-04 01:45:00,Regent Street,385,bus
2025-06-04 01:45:00,Piccadilly,408,car
2025-06-04 01:45:00,Bond Street,213,car
2025-06-04 01:45:00,Baker Street,222,truck
2025-06-04 01:45:00,Tottenham Court Road,312,bus
2025-06-04 02:00:00,Oxford Street,195,bus
2025-06-04 02:00:00,Regent Street,365,motorcycle
2025-06-04 02:00:00,Piccadilly,422,car
2025-06-04 02:00:00,Bond Street,95,motorcycle
2025-06-04 02:00:00,Baker Street,374,car
2025-06-04 02:00:00,Tottenham Court Road,114,car
2025-06-04 02:15:00,Oxford Street,162,motorcycle
2025-06-04 02:15:00,Regent Street,327,motorcycle
2025-06-04 02:15:00,Piccadilly,462,car
2025-06-04 02:15:00,Bond Street,374,car
2025-06-04 02:15:00,Baker Street,421,truck
2025-06-04 02:15:00,Tottenham Court Road,339,bus
2025-06-04 02:30:00,Oxford Street,420,motorcycle
2025-06-04 02:30:00,Regent Street,449,bus
2025-06-04 02:30:00,Piccadilly,124,motorcycle
2025-06-04 02:30:00,Bond Street,396,car
2025-06-04 02:30:00,Baker Street,123,car
2025-06-04 02:30:00,Tottenham Court Road,193,truck
2025-06-04 02:45:00,Oxford Street,196,car
2025-06-04 02:45:00,Regent Street,317,truck
2025-06-04 02:45:00,Piccadilly,304,bus
2025-06-04 02:45:00,Bond Street,245,car
2025-06-04 02:45:00,Baker Street,362,car
2025-06-04 02:45:00,Tottenham Court Road,267,bus
2025-06-04 03:00:00,Oxford Street,202,truck
2025-06-04 03:00:00,Regent Street,155,motorcycle
2025-06-04 03:00:00,Piccadilly,153,car
2025-06-04 03:00:00,Bond Street,360,car
2025-06-04 03:00:00,Baker Street,67,car
2025-06-04 03:00:00,Tottenham Court Road,254,truck
2025-06-04 03:15:00,Oxford Street,366,car
2025-06-04 03:15:00,Regent Street,490,truck
2025-06-04 03:15:00,Piccadilly,361,car
2025-06-04 03:15:00,Bond Street,182,car
2025-06-04 03:15:00,Baker Street,56,bus
2025-06-04 03:15:00,Tottenham Court Road,487,car
2025-06-04 03:30:00,Oxford Street,249,truck
2025-06-04 03:30:00,Regent Street,161,car
2025-06-04 03:30:00,Piccadilly,193,motorcycle
2025-06-04 03:30:00,Bond Street,466,motorcycle
2025-06-04 03:30:00,Baker Street,304,truck
2025-06-04 03:30:00,Tottenham Court Road,60,car
2025-06-04 03:45:00,Oxford Street,419,car
2025-06-04 03:45:00,Regent Street,257,bus
2025-06-04 03:45:00,Piccadilly,245,car
2025-06-04 03:45:00,Bond Street,491,car
2025-06-04 03:45:00,Baker Street,210,bus
2025-06-04 03:45:00,Tottenham Court Road,158,car
2025-06-04 04:00:00,Oxford Street,315,motorcycle
2025-06-04 04:00:00,Regent Street,496,motorcycle
2025-06-04 04:00:00,Piccadilly,178,motorcycle
2025-06-04 04:00:00,Bond Street,174,car
2025-06-04 04:00:00,Baker Street,461,bus
2025-06-04 04:00:00,Tottenham Court Road,225,truck
2025-06-04 04:15:00,Oxford Street,468,truck
2025-06-04 04:15:00,Regent Street,421,motorcycle
2025-06-04 04:15:00,Piccadilly,115,car
2025-06-04 04:15:00,Bond Street,361,car
2025-06-04 04:15:00,Baker Street,147,motorcycle
2025-06-04 04:15:00,Tottenham Court Road,88,motorcycle
2025-06-04 04:30:00,Oxford Street,221,bus
2025-06-04 04:30:00,Regent Street,164,bus
2025-06-04 04:30:00,Piccadilly,179,car
2025-06-04 04:30:00,Bond Street,381,truck
2025-06-04 04:30:00,Baker Street,272,truck
2025-06-04 04:30:00,Tottenham Court Road,133,motorcycle
2025-06-04 04:45:00,Oxford Street,143,truck
2025-06-04 04:45:00,Regent Street,294,motorcycle
2025-06-04 04:45:00,Piccadilly,154,bus
2025-06-04 04:45:00,Bond Street,217,motorcycle
2025-06-04 04:45:00,Baker Street,470,truck
2025-06-04 04:45:00,Tottenham Court Road,479,motorcycle
2025-06-04 05:00:00,Oxford Street,154,bus
2025-06-04 05:00:00,Regent Street,486,truck
2025-06-04 05:00:00,Piccadilly,220,truck
2025-06-04 05:00:00,Bond Street,409,truck
2025-06-04 05:00:00,Baker Street,284,motorcycle
2025-06-04 05:00:00,Tottenham Court Road,184,car
2025-06-04 05:15:00,Oxford Street,298,motorcycle
2025-06-04 05:15:00,Regent Street,252,motorcycle
2025-06-04 05:15:00,Piccadilly,442,car
2025-06-04 05:15:00,Bond Street,443,motorcycle
2025-06-04 05:15:00,Baker Street,213,bus
2025-06-04 05:15:00,Tottenham Court Road,231,truck
2025-06-04 05:30:00,Oxford Street,376,bus
2025-06-04 05:30:00,Regent Street,186,bus
2025-06-04 05:30:00,Piccadilly,344,bus
2025-06-04 05:30:00,Bond Street,427,car
2025-06-04 05:30:00,Baker Street,281,motorcycle
2025-06-04 05:30:00,Tottenham Court Road,202,truck
2025-06-04 05:45:00,Oxford Street,202,truck
2025-06-04 05:45:00,Regent Street,143,motorcycle
2025-06-04 05:45:00,Piccadilly,172,bus
2025-06-04 05:45:00,Bond Street,322,motorcycle
2025-06-04 05:45:00,Baker Street,264,car
2025-06-04 05:45:00,Tottenham Court Road,53,car
2025-06-04 06:00:00,Oxford Street,386,bus
2025-06-04 06:00:00,Regent Street,368,bus
2025-06-04 06:00:00,Piccadilly,478,truck
2025-06-04 06:00:00,Bond Street,292,car
2025-06-04 06:00:00,Baker Street,441,motorcycle
2025-06-04 06:00:00,Tottenham Court Road,355,car
2025-06-04 06:15:00,Oxford Street,499,motorcycle
2025-06-04 06:15:00,Regent Street,384,car
2025-06-04 06:15:00,Piccadilly,158,car
2025-06-04 06:15:00,Bond Street,430,motorcycle
2025-06-04 06:15:00,Baker Street,129,bus
2025-06-04 06:15:00,Tottenham Court Road,312,car
2025-06-04 06:30:00,Oxford Street,127,car
2025-06-04 06:30:00,Regent Street,316,truck
2025-06-04 06:30:00,Piccadilly,74,motorcycle
2025-06-04 06:30:00,Bond Street,199,motorcycle
2025-06-04 06:30:00,Baker Street,61,truck
2025-06-04 06:30:00,Tottenham Court Road,319,truck
2025-06-04 06:45:00,Oxford Street,259,bus
2025-06-04 06:45:00,Regent Street,298,motorcycle
2025-06-04 06:45:00,Piccadilly,69,car
2025-06-04 06:45:00,Bond Street,227,car
2025-06-04 06:45:00,Baker Street,181,truck
2025-06-04 06:45:00,Tottenham Court Road,367,truck
2025-06-04 07:00:00,Oxford Street,434,car
2025-06-04 07:00:00,Regent Street,384,motorcycle
2025-06-04 07:00:00,Piccadilly,346,motorcycle
2025-06-04 07:00:00,Bond Street,290,bus
2025-06-04 07:00:00,Baker Street,469,car
2025-06-04 07:00:00,Tottenham Court Road,202,bus
2025-06-04 07:15:00,Oxford Street,265,bus
2025-06-04 07:15:00,Regent Street,373,truck
2025-06-04 07:15:00,Piccadilly,413,car
2025-06-04 07:15:00,Bond Street,302,motorcycle
